frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
19,-1.2975034,-1.2975034,-1.297503,-1.2975034,-1.2975034,0.0,3.5762787e-07,0.0,0.0
20,-1.3388493,-1.3388493,-1.3388486,-1.3388493,-1.3388493,0.0,7.1525574e-07,0.0,0.0
21,-1.3781794,-1.3781794,-1.3781792,-1.3781794,-1.3781794,0.0,2.3841858e-07,0.0,0.0
22,-1.4168622,-1.4168622,-1.4168619,-1.4168622,-1.4168622,0.0,3.5762787e-07,0.0,0.0
23,-1.4543527,-1.4543527,-1.454352,-1.4543527,-1.4543527,0.0,7.1525574e-07,0.0,0.0
24,-1.4901998,-1.4901998,-1.4901997,-1.4901998,-1.4901998,0.0,1.1920929e-07,0.0,0.0
25,-1.5255804,-1.5255804,-1.5255802,-1.5255804,-1.5255804,0.0,2.3841858e-07,0.0,0.0
26,-1.5600259,-1.5600259,-1.5600255,-1.5600259,-1.5600259,0.0,4.7683716e-07,0.0,0.0
27,-1.5934745,-1.5934745,-1.5934738,-1.5934745,-1.5934745,0.0,7.1525574e-07,0.0,0.0
28,-1.6260537,-1.6260537,-1.6260531,-1.6260537,-1.6260537,0.0,5.9604645e-07,0.0,0.0
29,-1.6578683,-1.6578683,-1.6578678,-1.6578683,-1.6578683,0.0,4.7683716e-07,0.0,0.0
30,-1.688965,-1.688965,-1.6889646,-1.688965,-1.688965,0.0,3.5762787e-07,0.0,0.0
31,-1.7193725,-1.7193725,-1.719372,-1.7193725,-1.7193725,0.0,4.7683716e-07,0.0,0.0
32,-1.7491221,-1.7491221,-1.7491217,-1.7491221,-1.7491221,0.0,4.7683716e-07,0.0,0.0
33,-1.7782471,-1.7782471,-1.7782468,-1.7782471,-1.7782471,0.0,3.5762787e-07,0.0,0.0
34,-1.8067789,-1.8067789,-1.8067786,-1.8067789,-1.8067789,0.0,3.5762787e-07,0.0,0.0
35,-1.8347458,-1.8347458,-1.8347454,-1.8347458,-1.8347458,0.0,3.5762787e-07,0.0,0.0
36,-1.8621737,-1.8621737,-1.8621733,-1.8621737,-1.8621737,0.0,3.5762787e-07,0.0,0.0
37,-1.889087,-1.889087,-1.8890866,-1.889087,-1.889087,0.0,3.5762787e-07,0.0,0.0
38,-1.9155083,-1.9155083,-1.915508,-1.9155083,-1.9155083,0.0,2.3841858e-07,0.0,0.0
39,-1.9414588,-1.9414588,-1.9414586,-1.9414588,-1.9414588,0.0,2.3841858e-07,0.0,0.0
40,-1.9669584,-1.9669584,-1.9669582,-1.9669584,-1.9669584,0.0,2.3841858e-07,0.0,0.0
41,-1.9920254,-1.9920254,-1.9920251,-1.9920254,-1.9920254,0.0,2.3841858e-07,0.0,0.0
42,-2.0166771,-2.0166771,-2.016677,-2.0166771,-2.0166771,0.0,2.3841858e-07,0.0,0.0
43,-2.04093,-2.04093,-2.0409298,-2.04093,-2.04093,0.0,2.3841858e-07,0.0,0.0
44,-2.0647993,-2.0647993,-2.064799,-2.0647993,-2.0647993,0.0,2.3841858e-07,0.0,0.0
45,-2.0882995,-2.0882995,-2.0882993,-2.0882995,-2.0882995,0.0,2.3841858e-07,0.0,0.0
46,-2.111444,-2.111444,-2.1114438,-2.111444,-2.111444,0.0,2.3841858e-07,0.0,0.0
47,-2.1342456,-2.1342456,-2.1342454,-2.1342456,-2.1342456,0.0,2.3841858e-07,0.0,0.0
48,-2.1567166,-2.1567166,-2.1567163,-2.1567166,-2.1567166,0.0,2.3841858e-07,0.0,0.0
49,-2.178868,-2.178868,-2.178868,-2.178868,-2.178868,0.0,0.0,0.0,0.0
50,-2.2007115,-2.2007115,-2.2007113,-2.2007115,-2.2007115,0.0,2.3841858e-07,0.0,0.0
51,-2.2222564,-2.2222564,-2.2222564,-2.2222564,-2.2222564,0.0,0.0,0.0,0.0
52,-2.243513,-2.243513,-2.243513,-2.243513,-2.243513,0.0,0.0,0.0,0.0
53,-2.2644908,-2.2644908,-2.2644906,-2.2644908,-2.2644908,0.0,2.3841858e-07,0.0,0.0
54,-2.285198,-2.285198,-2.2851977,-2.285198,-2.285198,0.0,2.3841858e-07,0.0,0.0
55,-2.305643,-2.305643,-2.3056428,-2.305643,-2.305643,0.0,2.3841858e-07,0.0,0.0
56,-2.3258343,-2.3258343,-2.325834,-2.3258343,-2.3258343,0.0,2.3841858e-07,0.0,0.0
57,-2.345779,-2.345779,-2.3457787,-2.345779,-2.345779,0.0,2.3841858e-07,0.0,0.0
58,-2.3654845,-2.3654845,-2.3654842,-2.3654845,-2.3654845,0.0,2.3841858e-07,0.0,0.0
59,-2.3849576,-2.3849576,-2.3849576,-2.3849576,-2.3849576,0.0,0.0,0.0,0.0
60,-2.404205,-2.404205,-2.404205,-2.404205,-2.404205,0.0,0.0,0.0,0.0
