frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
65,-1.560269,-1.560269,-1.560269,-1.560269,-1.560269,0.0,0.0,0.0,0.0
66,-1.5708839,-1.5708839,-1.5708839,-1.5708839,-1.5708839,0.0,0.0,0.0,0.0
67,-1.5814142,-1.5814142,-1.5814142,-1.5814142,-1.5814142,0.0,0.0,0.0,0.0
68,-1.5918628,-1.5918628,-1.5918628,-1.5918628,-1.5918628,0.0,0.0,0.0,0.0
69,-1.6022319,-1.6022319,-1.6022319,-1.6022319,-1.6022319,0.0,0.0,0.0,0.0
70,-1.6125237,-1.6125237,-1.6125237,-1.6125237,-1.6125237,0.0,0.0,0.0,0.0
71,-1.6227406,-1.6227406,-1.6227406,-1.6227406,-1.6227406,0.0,0.0,0.0,0.0
72,-1.6328847,-1.6328847,-1.6328847,-1.6328847,-1.6328847,0.0,0.0,0.0,0.0
73,-1.6429583,-1.6429583,-1.6429583,-1.6429583,-1.6429583,0.0,0.0,0.0,0.0
74,-1.652963,-1.652963,-1.652963,-1.652963,-1.652963,0.0,0.0,0.0,0.0
75,-1.6629012,-1.6629012,-1.6629012,-1.6629012,-1.6629012,0.0,0.0,0.0,0.0
76,-1.6727743,-1.6727743,-1.6727743,-1.6727743,-1.6727743,0.0,0.0,0.0,0.0
77,-1.6825845,-1.6825845,-1.6825845,-1.6825845,-1.6825845,0.0,0.0,0.0,0.0
78,-1.6923332,-1.6923332,-1.6923332,-1.6923332,-1.6923332,0.0,0.0,0.0,0.0
79,-1.7020224,-1.7020224,-1.7020224,-1.7020224,-1.7020224,0.0,0.0,0.0,0.0
80,-1.7116536,-1.7116536,-1.7116536,-1.7116536,-1.7116536,0.0,0.0,0.0,0.0
