frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
28,-2.465593,-2.465593,-2.4654777,-2.465593,-2.465593,0.0,0.00011539459,0.0,0.0
29,-2.520427,-2.520427,-2.519791,-2.520427,-2.520427,0.0,0.00063610077,0.0,0.0
30,-2.5739503,-2.5739503,-2.5733743,-2.5739503,-2.5739503,0.0,0.0005760193,0.0,0.0
31,-2.6259778,-2.6259778,-2.6247346,-2.6259778,-2.6259778,0.0,0.0012431145,0.0,0.0
32,-2.676633,-2.676633,-2.6757574,-2.676633,-2.676633,0.0,0.000875473,0.0,0.0
33,-2.7261734,-2.7261734,-2.7259512,-2.7261734,-2.7261734,0.0,0.00022220612,0.0,0.0
34,-2.7748048,-2.7748048,-2.7749968,-2.7748048,-2.7748048,0.0,0.00019192696,0.0,0.0
35,-2.8226075,-2.8226075,-2.822863,-2.8226075,-2.8226075,0.0,0.00025558472,0.0,0.0
36,-2.8695767,-2.8695767,-2.8697035,-2.8695767,-2.8695767,0.0,0.00012683868,0.0,0.0
37,-2.9156942,-2.9156942,-2.91569,-2.9156942,-2.9156942,0.0,4.2915344e-06,0.0,0.0
38,-2.9609702,-2.9609702,-2.9609156,-2.9609702,-2.9609702,0.0,5.4597855e-05,0.0,0.0
39,-3.0054414,-3.0054414,-3.0054002,-3.0054414,-3.0054414,0.0,4.1246414e-05,0.0,0.0
40,-3.0491529,-3.0491529,-3.0491412,-3.0491529,-3.0491529,0.0,1.168251e-05,0.0,0.0
41,-3.0921426,-3.0921426,-3.092147,-3.0921426,-3.0921426,0.0,4.529953e-06,0.0,0.0
42,-3.1344392,-3.1344392,-3.1344447,-3.1344392,-3.1344392,0.0,5.4836273e-06,0.0,0.0
43,-3.1760662,-3.1760662,-3.1760664,-3.1760662,-3.1760662,0.0,2.3841858e-07,0.0,0.0
44,-3.2170455,-3.2170455,-3.2170422,-3.2170455,-3.2170455,0.0,3.33786e-06,0.0,0.0
45,-3.2574003,-3.2574003,-3.2573965,-3.2574003,-3.2574003,0.0,3.8146973e-06,0.0,0.0
46,-3.2971525,-3.2971525,-3.29715,-3.2971525,-3.2971525,0.0,2.6226044e-06,0.0,0.0
47,-3.336324,-3.336324,-3.3363218,-3.336324,-3.336324,0.0,2.1457672e-06,0.0,0.0
48,-3.3749342,-3.3749342,-3.3749323,-3.3749342,-3.3749342,0.0,1.9073486e-06,0.0,0.0
49,-3.4130018,-3.4130018,-3.413,-3.4130018,-3.4130018,0.0,1.66893e-06,0.0,0.0
50,-3.4505446,-3.4505446,-3.4505427,-3.4505446,-3.4505446,0.0,1.9073486e-06,0.0,0.0
51,-3.4875793,-3.4875793,-3.4875777,-3.4875793,-3.4875793,0.0,1.66893e-06,0.0,0.0
52,-3.5241222,-3.5241222,-3.5241206,-3.5241222,-3.5241222,0.0,1.66893e-06,0.0,0.0
53,-3.5601885,-3.5601885,-3.560187,-3.5601885,-3.5601885,0.0,1.4305115e-06,0.0,0.0
54,-3.5957928,-3.5957928,-3.5957913,-3.5957928,-3.5957928,0.0,1.4305115e-06,0.0,0.0
55,-3.6309488,-3.6309488,-3.6309474,-3.6309488,-3.6309488,0.0,1.4305115e-06,0.0,0.0
56,-3.66567,-3.66567,-3.6656685,-3.66567,-3.66567,0.0,1.4305115e-06,0.0,0.0
57,-3.6999686,-3.6999686,-3.6999671,-3.6999686,-3.6999686,0.0,1.4305115e-06,0.0,0.0
58,-3.733857,-3.733857,-3.7338557,-3.733857,-3.733857,0.0,1.1920929e-06,0.0,0.0
59,-3.7673469,-3.7673469,-3.7673457,-3.7673469,-3.7673469,0.0,1.1920929e-06,0.0,0.0
60,-3.800449,-3.800449,-3.8004477,-3.800449,-3.800449,0.0,1.1920929e-06,0.0,0.0
