frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
89,-2.4782019,-2.4782019,-2.4781976,-2.4782019,-2.4782019,0.0,4.2915344e-06,0.0,0.0
90,-2.500708,-2.500708,-2.500704,-2.500708,-2.500708,0.0,4.053116e-06,0.0,0.0
91,-2.5231047,-2.5231047,-2.5231006,-2.5231047,-2.5231047,0.0,4.053116e-06,0.0,0.0
92,-2.5453925,-2.5453925,-2.5453885,-2.5453925,-2.5453925,0.0,4.053116e-06,0.0,0.0
93,-2.5675724,-2.5675724,-2.5675683,-2.5675724,-2.5675724,0.0,4.053116e-06,0.0,0.0
94,-2.589645,-2.589645,-2.589641,-2.589645,-2.589645,0.0,3.8146973e-06,0.0,0.0
95,-2.6116114,-2.6116114,-2.6116076,-2.6116114,-2.6116114,0.0,3.8146973e-06,0.0,0.0
96,-2.6334724,-2.6334724,-2.6334686,-2.6334724,-2.6334724,0.0,3.8146973e-06,0.0,0.0
97,-2.6552289,-2.6552289,-2.655225,-2.6552289,-2.6552289,0.0,3.8146973e-06,0.0,0.0
98,-2.6768816,-2.6768816,-2.6768777,-2.6768816,-2.6768816,0.0,3.8146973e-06,0.0,0.0
99,-2.6984313,-2.6984313,-2.6984277,-2.6984313,-2.6984313,0.0,3.5762787e-06,0.0,0.0
100,-2.7198792,-2.7198792,-2.7198753,-2.7198792,-2.7198792,0.0,3.8146973e-06,0.0,0.0
