frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
40,-6.366889,-6.366889,-6.3668885,-6.366889,-6.366889,0.0,4.7683716e-07,0.0,0.0
41,-6.45507,-6.45507,-6.4550695,-6.45507,-6.45507,0.0,4.7683716e-07,0.0,0.0
42,-6.541805,-6.541805,-6.5418043,-6.541805,-6.541805,0.0,4.7683716e-07,0.0,0.0
43,-6.6271486,-6.6271486,-6.627148,-6.6271486,-6.6271486,0.0,4.7683716e-07,0.0,0.0
44,-6.7111535,-6.7111535,-6.711153,-6.7111535,-6.7111535,0.0,4.7683716e-07,0.0,0.0
45,-6.793869,-6.793869,-6.7938676,-6.793869,-6.793869,0.0,1.4305115e-06,0.0,0.0
46,-6.8753433,-6.8753433,-6.87534,-6.8753433,-6.8753433,0.0,3.33786e-06,0.0,0.0
47,-6.955632,-6.955632,-6.9556212,-6.955632,-6.955632,0.0,1.0967255e-05,0.0,0.0
48,-7.0348387,-7.0348387,-7.034802,-7.0348387,-7.0348387,0.0,3.671646e-05,0.0,0.0
49,-7.113402,-7.113402,-7.1132727,-7.113402,-7.113402,0.0,0.00012922287,0.0,0.0
50,-7.1892347,-7.1892347,-7.1895165,-7.1892347,-7.1892347,0.0,0.00028181076,0.0,0.0
