frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
18,-5.870571,-5.870571,-5.870556,-5.870571,-5.870571,0.0,1.5258789e-05,0.0,0.0
19,-6.074494,-6.074494,-6.0744934,-6.074494,-6.074494,0.0,4.7683716e-07,0.0,0.0
20,-6.2716618,-6.2716618,-6.271659,-6.2716618,-6.2716618,0.0,2.861023e-06,0.0,0.0
21,-6.4625473,-6.4625473,-6.462548,-6.4625473,-6.4625473,0.0,4.7683716e-07,0.0,0.0
22,-6.647743,-6.647743,-6.647798,-6.647743,-6.647743,0.0,5.4836273e-05,0.0,0.0
23,-6.6930003,-6.6930003,-6.6929994,-6.6930003,-6.6930003,0.0,9.536743e-07,0.0,0.0
24,-6.738065,-6.738065,-6.738065,-6.738065,-6.738065,0.0,0.0,0.0,0.0
25,-6.8050513,-6.8050513,-6.7828016,-6.8050513,-6.8050513,0.0,0.022249699,0.0,0.0
26,-6.9041815,-6.9041815,-6.827216,-6.9041815,-6.9041815,0.0,0.07696533,0.0,0.0
27,-7.0006657,-7.0006657,-6.8713136,-7.0006657,-7.0006657,0.0,0.1293521,0.0,0.0
28,-7.0258403,-7.0258403,-6.915098,-7.0258403,-7.0258403,0.0,0.11074209,0.0,0.0
29,-7.0499682,-7.0499682,-6.9585767,-7.0499682,-7.0499682,0.0,0.09139156,0.0,0.0
30,-7.0852847,-7.0852847,-7.001751,-7.0852847,-7.0852847,0.0,0.083533764,0.0,0.0
31,-7.0992875,-7.0992875,-7.0446243,-7.0992875,-7.0992875,0.0,0.05466318,0.0,0.0
32,-7.10246,-7.10246,-7.060636,-7.10246,-7.10246,0.0,0.041823864,0.0,0.0
33,-7.10592,-7.10592,-7.076599,-7.10592,-7.10592,0.0,0.029320717,0.0,0.0
34,-7.111025,-7.111025,-7.09252,-7.111025,-7.111025,0.0,0.01850462,0.0,0.0
35,-7.1122494,-7.1122494,-7.108361,-7.1122494,-7.1122494,0.0,0.003888607,0.0,0.0
36,-7.112977,-7.112977,-7.1103735,-7.112977,-7.112977,0.0,0.002603531,0.0,0.0
37,-7.1130877,-7.1130877,-7.1123095,-7.1130877,-7.1130877,0.0,0.00077819824,0.0,0.0
38,-7.113193,-7.113193,-7.1132574,-7.113193,-7.113193,0.0,6.4373016e-05,0.0,0.0
39,-7.113302,-7.113302,-7.1135983,-7.113302,-7.113302,0.0,0.00029611588,0.0,0.0
40,-7.113463,-7.113463,-7.1139374,-7.113463,-7.113463,0.0,0.00047445297,0.0,0.0
41,-7.1137047,-7.1137047,-7.1142764,-7.1137047,-7.1137047,0.0,0.00057172775,0.0,0.0
42,-7.1140666,-7.1140666,-7.1147847,-7.1140666,-7.1140666,0.0,0.00071811676,0.0,0.0
43,-7.1146092,-7.1146092,-7.115547,-7.1146092,-7.1146092,0.0,0.0009379387,0.0,0.0
44,-7.1154237,-7.1154237,-7.1166906,-7.1154237,-7.1154237,0.0,0.0012669563,0.0,0.0
45,-7.1166444,-7.1166444,-7.1184053,-7.1166444,-7.1166444,0.0,0.0017609596,0.0,0.0
46,-7.1184754,-7.1184754,-7.120976,-7.1184754,-7.1184754,0.0,0.002500534,0.0,0.0
47,-7.121221,-7.121221,-7.1248293,-7.121221,-7.121221,0.0,0.0036082268,0.0,0.0
48,-7.1253347,-7.1253347,-7.1305985,-7.1253347,-7.1253347,0.0,0.0052638054,0.0,0.0
49,-7.131494,-7.131494,-7.1392574,-7.131494,-7.131494,0.0,0.007763386,0.0,0.0
50,-7.1407394,-7.1407394,-7.1520076,-7.1407394,-7.1407394,0.0,0.011268139,0.0,0.0
51,-7.154291,-7.154291,-7.1707797,-7.154291,-7.154291,0.0,0.016488552,0.0,0.0
52,-7.174326,-7.174326,-7.1892447,-7.174326,-7.174326,0.0,0.014918804,0.0,0.0
53,-7.194003,-7.194003,-7.2073064,-7.194003,-7.194003,0.0,0.01330328,0.0,0.0
54,-7.2131643,-7.2131643,-7.2250714,-7.2131643,-7.2131643,0.0,0.011907101,0.0,0.0
55,-7.2411785,-7.2411785,-7.2424464,-7.2411785,-7.2411785,0.0,0.00126791,0.0,0.0
56,-7.281782,-7.281782,-7.2595773,-7.281782,-7.281782,0.0,0.022204876,0.0,0.0
57,-7.3206453,-7.3206453,-7.2762876,-7.3206453,-7.3206453,0.0,0.044357777,0.0,0.0
58,-7.357878,-7.357878,-7.292848,-7.357878,-7.357878,0.0,0.0650301,0.0,0.0
59,-7.3827524,-7.3827524,-7.3089147,-7.3827524,-7.3827524,0.0,0.07383776,0.0,0.0
60,,,-7.324926,,,,,,
61,,,-7.3404107,,,,,,
62,,,-7.355803,,,,,,
63,,,-7.370856,,,,,,
64,,,-7.382752,,,,,,
