frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
41,-1.4029315,-1.4029315,-1.4029315,-1.4029315,-1.4029315,0.0,0.0,0.0,0.0
42,-1.4282241,-1.4282241,-1.4282241,-1.4282241,-1.4282241,0.0,0.0,0.0,0.0
43,-1.4537059,-1.4537059,-1.4537059,-1.4537059,-1.4537059,0.0,0.0,0.0,0.0
44,-1.4793772,-1.4793772,-1.4793772,-1.4793772,-1.4793772,0.0,0.0,0.0,0.0
45,-1.5052375,-1.5052375,-1.5052375,-1.5052375,-1.5052375,0.0,0.0,0.0,0.0
46,-1.5312853,-1.5312853,-1.5312854,-1.5312853,-1.5312853,0.0,1.1920929e-07,0.0,0.0
47,-1.5575188,-1.5575188,-1.5575188,-1.5575188,-1.5575188,0.0,0.0,0.0,0.0
48,-1.5839351,-1.5839351,-1.5839351,-1.5839351,-1.5839351,0.0,0.0,0.0,0.0
49,-1.610531,-1.610531,-1.610531,-1.610531,-1.610531,0.0,0.0,0.0,0.0
50,-1.6373026,-1.6373026,-1.6373026,-1.6373026,-1.6373026,0.0,0.0,0.0,0.0
51,-1.6642458,-1.6642458,-1.6642458,-1.6642458,-1.6642458,0.0,0.0,0.0,0.0
52,-1.691356,-1.691356,-1.691356,-1.691356,-1.691356,0.0,0.0,0.0,0.0
53,-1.7186283,-1.7186283,-1.7186283,-1.7186283,-1.7186283,0.0,0.0,0.0,0.0
54,-1.7460576,-1.7460576,-1.7460576,-1.7460576,-1.7460576,0.0,0.0,0.0,0.0
55,-1.7736387,-1.7736387,-1.7736387,-1.7736387,-1.7736387,0.0,0.0,0.0,0.0
56,-1.8013664,-1.8013664,-1.8013664,-1.8013664,-1.8013664,0.0,0.0,0.0,0.0
57,-1.8292352,-1.8292352,-1.8292352,-1.8292352,-1.8292352,0.0,0.0,0.0,0.0
58,-1.8572395,-1.8572395,-1.8572395,-1.8572395,-1.8572395,0.0,0.0,0.0,0.0
59,-1.8853741,-1.8853741,-1.8853741,-1.8853741,-1.8853741,0.0,0.0,0.0,0.0
60,-1.9136336,-1.9136336,-1.9136335,-1.9136336,-1.9136336,0.0,1.1920929e-07,0.0,0.0
