frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
18,-1.286251,-1.286251,-1.2862512,-1.286251,-1.286251,0.0,2.3841858e-07,0.0,0.0
19,-1.3575954,-1.3575954,-1.3575956,-1.3575954,-1.3575954,0.0,1.1920929e-07,0.0,0.0
20,-1.4289545,-1.4289545,-1.4289546,-1.4289545,-1.4289545,0.0,1.1920929e-07,0.0,0.0
21,-1.5003253,-1.5003253,-1.5003253,-1.5003253,-1.5003253,0.0,0.0,0.0,0.0
22,-1.5717056,-1.5717056,-1.5717056,-1.5717056,-1.5717056,0.0,0.0,0.0,0.0
23,-1.6430933,-1.6430933,-1.6430932,-1.6430933,-1.6430933,0.0,1.1920929e-07,0.0,0.0
24,-1.714487,-1.714487,-1.7144871,-1.714487,-1.714487,0.0,1.1920929e-07,0.0,0.0
25,-1.7858853,-1.7858853,-1.7858852,-1.7858853,-1.7858853,0.0,1.1920929e-07,0.0,0.0
26,-1.8572876,-1.8572876,-1.8572878,-1.8572876,-1.8572876,0.0,1.1920929e-07,0.0,0.0
27,-1.9286933,-1.9286933,-1.9286932,-1.9286933,-1.9286933,0.0,1.1920929e-07,0.0,0.0
28,-2.0001016,-2.0001016,-2.0001016,-2.0001016,-2.0001016,0.0,0.0,0.0,0.0
29,-2.0715122,-2.0715122,-2.0715122,-2.0715122,-2.0715122,0.0,0.0,0.0,0.0
30,-2.1429248,-2.1429248,-2.142925,-2.1429248,-2.1429248,0.0,2.3841858e-07,0.0,0.0
31,-2.2143388,-2.2143388,-2.2143388,-2.2143388,-2.2143388,0.0,0.0,0.0,0.0
32,-2.2857542,-2.2857542,-2.2857542,-2.2857542,-2.2857542,0.0,0.0,0.0,0.0
33,-2.3571708,-2.3571708,-2.357171,-2.3571708,-2.3571708,0.0,2.3841858e-07,0.0,0.0
34,-2.4285882,-2.4285882,-2.4285886,-2.4285882,-2.4285882,0.0,4.7683716e-07,0.0,0.0
35,-2.5000064,-2.5000064,-2.5000067,-2.5000064,-2.5000064,0.0,2.3841858e-07,0.0,0.0
36,-2.5714257,-2.5714257,-2.5714254,-2.5714257,-2.5714257,0.0,2.3841858e-07,0.0,0.0
37,-2.6428452,-2.6428452,-2.642845,-2.6428452,-2.6428452,0.0,2.3841858e-07,0.0,0.0
38,-2.7142653,-2.7142653,-2.7142653,-2.7142653,-2.7142653,0.0,0.0,0.0,0.0
39,-2.7856858,-2.7856858,-2.785686,-2.7856858,-2.7856858,0.0,2.3841858e-07,0.0,0.0
40,-2.8571067,-2.8571067,-2.857107,-2.8571067,-2.8571067,0.0,2.3841858e-07,0.0,0.0
41,-2.9285278,-2.9285278,-2.928528,-2.9285278,-2.9285278,0.0,2.3841858e-07,0.0,0.0
42,-2.9999492,-2.9999492,-2.9999495,-2.9999492,-2.9999492,0.0,2.3841858e-07,0.0,0.0
43,-3.0713708,-3.0713708,-3.0713708,-3.0713708,-3.0713708,0.0,0.0,0.0,0.0
44,-3.1427927,-3.1427927,-3.1427925,-3.1427927,-3.1427927,0.0,2.3841858e-07,0.0,0.0
45,-3.2142146,-3.2142146,-3.2142146,-3.2142146,-3.2142146,0.0,0.0,0.0,0.0
46,-3.2856367,-3.2856367,-3.2856367,-3.2856367,-3.2856367,0.0,0.0,0.0,0.0
47,-3.3570585,-3.3570585,-3.3570585,-3.3570585,-3.3570585,0.0,0.0,0.0,0.0
48,-3.4284806,-3.4284806,-3.4284806,-3.4284806,-3.4284806,0.0,0.0,0.0,0.0
49,-3.4999027,-3.4999027,-3.4999027,-3.4999027,-3.4999027,0.0,0.0,0.0,0.0
50,-3.5713246,-3.5713246,-3.5713246,-3.5713246,-3.5713246,0.0,0.0,0.0,0.0
