frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
24,-1.2095612,-1.2095612,-1.2095611,-1.2095612,-1.2095612,0.0,1.1920929e-07,0.0,0.0
25,-1.2335547,-1.2335547,-1.2335547,-1.2335547,-1.2335547,0.0,0.0,0.0,0.0
26,-1.2569101,-1.2569101,-1.2569101,-1.2569101,-1.2569101,0.0,0.0,0.0,0.0
27,-1.2796682,-1.2796682,-1.2796682,-1.2796682,-1.2796682,0.0,0.0,0.0,0.0
28,-1.3018662,-1.3018662,-1.301866,-1.3018662,-1.3018662,0.0,1.1920929e-07,0.0,0.0
29,-1.3235371,-1.3235371,-1.3235371,-1.3235371,-1.3235371,0.0,0.0,0.0,0.0
30,-1.3447118,-1.3447118,-1.3447118,-1.3447118,-1.3447118,0.0,0.0,0.0,0.0
31,-1.3654178,-1.3654178,-1.3654177,-1.3654178,-1.3654178,0.0,1.1920929e-07,0.0,0.0
32,-1.3856807,-1.3856807,-1.3856807,-1.3856807,-1.3856807,0.0,0.0,0.0,0.0
33,-1.4055238,-1.4055238,-1.4055237,-1.4055238,-1.4055238,0.0,1.1920929e-07,0.0,0.0
34,-1.4249685,-1.4249685,-1.4249685,-1.4249685,-1.4249685,0.0,0.0,0.0,0.0
35,-1.4440349,-1.4440349,-1.4440349,-1.4440349,-1.4440349,0.0,0.0,0.0,0.0
36,-1.4627413,-1.4627413,-1.4627413,-1.4627413,-1.4627413,0.0,0.0,0.0,0.0
37,-1.4811045,-1.4811045,-1.4811045,-1.4811045,-1.4811045,0.0,0.0,0.0,0.0
38,-1.4991406,-1.4991406,-1.4991406,-1.4991406,-1.4991406,0.0,0.0,0.0,0.0
39,-1.5168642,-1.5168642,-1.5168642,-1.5168642,-1.5168642,0.0,0.0,0.0,0.0
40,-1.5342889,-1.5342889,-1.5342889,-1.5342889,-1.5342889,0.0,0.0,0.0,0.0
41,-1.5514277,-1.5514277,-1.5514276,-1.5514277,-1.5514277,0.0,1.1920929e-07,0.0,0.0
42,-1.5682924,-1.5682924,-1.5682924,-1.5682924,-1.5682924,0.0,0.0,0.0,0.0
43,-1.5848943,-1.5848943,-1.5848943,-1.5848943,-1.5848943,0.0,0.0,0.0,0.0
44,-1.601244,-1.601244,-1.601244,-1.601244,-1.601244,0.0,0.0,0.0,0.0
45,-1.6173513,-1.6173513,-1.6173513,-1.6173513,-1.6173513,0.0,0.0,0.0,0.0
46,-1.6332256,-1.6332256,-1.6332256,-1.6332256,-1.6332256,0.0,0.0,0.0,0.0
47,-1.6488756,-1.6488756,-1.6488756,-1.6488756,-1.6488756,0.0,0.0,0.0,0.0
48,-1.6643096,-1.6643096,-1.6643096,-1.6643096,-1.6643096,0.0,0.0,0.0,0.0
49,-1.6795354,-1.6795354,-1.6795354,-1.6795354,-1.6795354,0.0,0.0,0.0,0.0
50,-1.6945604,-1.6945604,-1.6945604,-1.6945604,-1.6945604,0.0,0.0,0.0,0.0
51,-1.7093916,-1.7093916,-1.7093916,-1.7093916,-1.7093916,0.0,0.0,0.0,0.0
52,-1.7240357,-1.7240357,-1.7240356,-1.7240357,-1.7240357,0.0,1.1920929e-07,0.0,0.0
53,-1.7384989,-1.7384989,-1.7384989,-1.7384989,-1.7384989,0.0,0.0,0.0,0.0
54,-1.7527872,-1.7527872,-1.7527872,-1.7527872,-1.7527872,0.0,0.0,0.0,0.0
55,-1.7669063,-1.7669063,-1.7669063,-1.7669063,-1.7669063,0.0,0.0,0.0,0.0
56,-1.7808616,-1.7808616,-1.7808616,-1.7808616,-1.7808616,0.0,0.0,0.0,0.0
57,-1.7946583,-1.7946583,-1.7946583,-1.7946583,-1.7946583,0.0,0.0,0.0,0.0
58,-1.8083011,-1.8083011,-1.8083011,-1.8083011,-1.8083011,0.0,0.0,0.0,0.0
59,-1.821795,-1.821795,-1.821795,-1.821795,-1.821795,0.0,0.0,0.0,0.0
60,-1.8351442,-1.8351442,-1.8351442,-1.8351442,-1.8351442,0.0,0.0,0.0,0.0
