frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
40,-0.812235,-0.812235,-0.812235,-0.812235,-0.812235,0.0,0.0,0.0,0.0
41,-0.82532483,-0.82532483,-0.82532483,-0.82532483,-0.82532483,0.0,0.0,0.0,0.0
42,-0.8384854,-0.8384854,-0.8384854,-0.8384854,-0.8384854,0.0,0.0,0.0,0.0
43,-0.8517236,-0.8517236,-0.8517236,-0.8517236,-0.8517236,0.0,0.0,0.0,0.0
44,-0.8650458,-0.8650458,-0.8650458,-0.8650458,-0.8650458,0.0,0.0,0.0,0.0
45,-0.87845755,-0.87845755,-0.87845755,-0.87845755,-0.87845755,0.0,0.0,0.0,0.0
46,-0.89196414,-0.89196414,-0.89196414,-0.89196414,-0.89196414,0.0,0.0,0.0,0.0
47,-0.9055701,-0.9055701,-0.9055701,-0.9055701,-0.9055701,0.0,0.0,0.0,0.0
48,-0.91927934,-0.91927934,-0.91927934,-0.91927934,-0.91927934,0.0,0.0,0.0,0.0
49,-0.9330952,-0.9330952,-0.9330952,-0.9330952,-0.9330952,0.0,0.0,0.0,0.0
50,-0.9470204,-0.9470204,-0.9470204,-0.9470204,-0.9470204,0.0,0.0,0.0,0.0
51,-0.961057,-0.961057,-0.961057,-0.961057,-0.961057,0.0,0.0,0.0,0.0
52,-0.9752065,-0.9752065,-0.9752065,-0.9752065,-0.9752065,0.0,0.0,0.0,0.0
53,-0.98946977,-0.98946977,-0.98946977,-0.98946977,-0.98946977,0.0,0.0,0.0,0.0
54,-1.0038471,-1.0038471,-1.0038471,-1.0038471,-1.0038471,0.0,0.0,0.0,0.0
55,-1.0183382,-1.0183382,-1.0183382,-1.0183382,-1.0183382,0.0,0.0,0.0,0.0
56,-1.0329424,-1.0329424,-1.0329424,-1.0329424,-1.0329424,0.0,0.0,0.0,0.0
57,-1.0476586,-1.0476586,-1.0476586,-1.0476586,-1.0476586,0.0,0.0,0.0,0.0
58,-1.0624849,-1.0624849,-1.0624849,-1.0624849,-1.0624849,0.0,0.0,0.0,0.0
59,-1.0774194,-1.0774194,-1.0774194,-1.0774194,-1.0774194,0.0,0.0,0.0,0.0
60,-1.0924597,-1.0924597,-1.0924597,-1.0924597,-1.0924597,0.0,0.0,0.0,0.0
61,-1.1076032,-1.1076032,-1.1076032,-1.1076032,-1.1076032,0.0,0.0,0.0,0.0
62,-1.122847,-1.122847,-1.122847,-1.122847,-1.122847,0.0,0.0,0.0,0.0
63,-1.1381879,-1.1381879,-1.1381879,-1.1381879,-1.1381879,0.0,0.0,0.0,0.0
64,-1.1536229,-1.1536229,-1.1536229,-1.1536229,-1.1536229,0.0,0.0,0.0,0.0
65,-1.1691483,-1.1691483,-1.1691483,-1.1691483,-1.1691483,0.0,0.0,0.0,0.0
66,-1.184761,-1.184761,-1.184761,-1.184761,-1.184761,0.0,0.0,0.0,0.0
67,-1.2004575,-1.2004575,-1.2004575,-1.2004575,-1.2004575,0.0,0.0,0.0,0.0
68,-1.2162341,-1.2162341,-1.2162341,-1.2162341,-1.2162341,0.0,0.0,0.0,0.0
69,-1.2320874,-1.2320874,-1.2320875,-1.2320874,-1.2320874,0.0,1.1920929e-07,0.0,0.0
70,-1.2480141,-1.2480141,-1.2480141,-1.2480141,-1.2480141,0.0,0.0,0.0,0.0
71,-1.2640107,-1.2640107,-1.2640107,-1.2640107,-1.2640107,0.0,0.0,0.0,0.0
72,-1.280074,-1.280074,-1.280074,-1.280074,-1.280074,0.0,0.0,0.0,0.0
73,-1.2962006,-1.2962006,-1.2962006,-1.2962006,-1.2962006,0.0,0.0,0.0,0.0
74,-1.3123877,-1.3123877,-1.3123877,-1.3123877,-1.3123877,0.0,0.0,0.0,0.0
75,-1.328632,-1.328632,-1.328632,-1.328632,-1.328632,0.0,0.0,0.0,0.0
76,-1.3449308,-1.3449308,-1.3449308,-1.3449308,-1.3449308,0.0,0.0,0.0,0.0
77,-1.3612812,-1.3612812,-1.3612812,-1.3612812,-1.3612812,0.0,0.0,0.0,0.0
78,-1.3776805,-1.3776805,-1.3776805,-1.3776805,-1.3776805,0.0,0.0,0.0,0.0
79,-1.3941262,-1.3941262,-1.3941263,-1.3941262,-1.3941262,0.0,1.1920929e-07,0.0,0.0
80,-1.4106159,-1.4106159,-1.4106159,-1.4106159,-1.4106159,0.0,0.0,0.0,0.0
