frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
21,-0.8656605,-0.8656605,-0.8656604,-0.8656605,-0.8656605,0.0,5.9604645e-08,0.0,0.0
22,-0.891853,-0.891853,-0.89185286,-0.891853,-0.891853,0.0,1.1920929e-07,0.0,0.0
23,-0.91709775,-0.91709775,-0.91709775,-0.91709775,-0.91709775,0.0,0.0,0.0,0.0
24,-0.9418386,-0.9418386,-0.94183844,-0.9418386,-0.9418386,0.0,1.7881393e-07,0.0,0.0
25,-0.96586883,-0.96586883,-0.9658686,-0.96586883,-0.96586883,0.0,2.3841858e-07,0.0,0.0
26,-0.98924094,-0.98924094,-0.9892407,-0.98924094,-0.98924094,0.0,2.3841858e-07,0.0,0.0
27,-1.0120342,-1.0120342,-1.012034,-1.0120342,-1.0120342,0.0,1.1920929e-07,0.0,0.0
28,-1.03429,-1.03429,-1.0342897,-1.03429,-1.03429,0.0,2.3841858e-07,0.0,0.0
29,-1.0560334,-1.0560334,-1.0560333,-1.0560334,-1.0560334,0.0,1.1920929e-07,0.0,0.0
30,-1.0772895,-1.0772895,-1.0772893,-1.0772895,-1.0772895,0.0,1.1920929e-07,0.0,0.0
31,-1.0980833,-1.0980833,-1.0980831,-1.0980833,-1.0980833,0.0,1.1920929e-07,0.0,0.0
32,-1.1184379,-1.1184379,-1.1184378,-1.1184379,-1.1184379,0.0,1.1920929e-07,0.0,0.0
33,-1.1383749,-1.1383749,-1.1383748,-1.1383749,-1.1383749,0.0,1.1920929e-07,0.0,0.0
34,-1.157914,-1.157914,-1.1579139,-1.157914,-1.157914,0.0,1.1920929e-07,0.0,0.0
35,-1.1770736,-1.1770736,-1.1770735,-1.1770736,-1.1770736,0.0,1.1920929e-07,0.0,0.0
36,-1.1958706,-1.1958706,-1.1958705,-1.1958706,-1.1958706,0.0,1.1920929e-07,0.0,0.0
37,-1.2143214,-1.2143214,-1.2143213,-1.2143214,-1.2143214,0.0,1.1920929e-07,0.0,0.0
38,-1.2324405,-1.2324405,-1.2324404,-1.2324405,-1.2324405,0.0,1.1920929e-07,0.0,0.0
39,-1.250242,-1.250242,-1.2502419,-1.250242,-1.250242,0.0,1.1920929e-07,0.0,0.0
40,-1.2677389,-1.2677389,-1.2677388,-1.2677389,-1.2677389,0.0,1.1920929e-07,0.0,0.0
41,-1.2849435,-1.2849435,-1.2849435,-1.2849435,-1.2849435,0.0,0.0,0.0,0.0
42,-1.3018672,-1.3018672,-1.3018671,-1.3018672,-1.3018672,0.0,1.1920929e-07,0.0,0.0
43,-1.3185209,-1.3185209,-1.3185209,-1.3185209,-1.3185209,0.0,0.0,0.0,0.0
44,-1.3349148,-1.3349148,-1.3349147,-1.3349148,-1.3349148,0.0,1.1920929e-07,0.0,0.0
45,-1.3510584,-1.3510584,-1.3510582,-1.3510584,-1.3510584,0.0,1.1920929e-07,0.0,0.0
46,-1.3669606,-1.3669606,-1.3669606,-1.3669606,-1.3669606,0.0,0.0,0.0,0.0
47,-1.3826303,-1.3826303,-1.3826302,-1.3826303,-1.3826303,0.0,1.1920929e-07,0.0,0.0
48,-1.3980753,-1.3980753,-1.3980753,-1.3980753,-1.3980753,0.0,0.0,0.0,0.0
49,-1.4133035,-1.4133035,-1.4133034,-1.4133035,-1.4133035,0.0,1.1920929e-07,0.0,0.0
50,-1.4283218,-1.4283218,-1.4283218,-1.4283218,-1.4283218,0.0,0.0,0.0,0.0
51,-1.4431374,-1.4431374,-1.4431374,-1.4431374,-1.4431374,0.0,0.0,0.0,0.0
52,-1.4577568,-1.4577568,-1.4577568,-1.4577568,-1.4577568,0.0,0.0,0.0,0.0
53,-1.4721861,-1.4721861,-1.472186,-1.4721861,-1.4721861,0.0,1.1920929e-07,0.0,0.0
54,-1.4864312,-1.4864312,-1.4864311,-1.4864312,-1.4864312,0.0,1.1920929e-07,0.0,0.0
55,-1.5004978,-1.5004978,-1.5004978,-1.5004978,-1.5004978,0.0,0.0,0.0,0.0
56,-1.5143913,-1.5143913,-1.5143912,-1.5143913,-1.5143913,0.0,1.1920929e-07,0.0,0.0
57,-1.5281167,-1.5281167,-1.5281167,-1.5281167,-1.5281167,0.0,0.0,0.0,0.0
58,-1.541679,-1.541679,-1.5416789,-1.541679,-1.541679,0.0,1.1920929e-07,0.0,0.0
59,-1.5550828,-1.5550828,-1.5550827,-1.5550828,-1.5550828,0.0,1.1920929e-07,0.0,0.0
60,-1.5683324,-1.5683324,-1.5683324,-1.5683324,-1.5683324,0.0,0.0,0.0,0.0
61,-1.5814325,-1.5814325,-1.5814323,-1.5814325,-1.5814325,0.0,1.1920929e-07,0.0,0.0
62,-1.5943867,-1.5943867,-1.5943866,-1.5943867,-1.5943867,0.0,1.1920929e-07,0.0,0.0
63,-1.6071991,-1.6071991,-1.6071991,-1.6071991,-1.6071991,0.0,0.0,0.0,0.0
64,-1.6198735,-1.6198735,-1.6198735,-1.6198735,-1.6198735,0.0,0.0,0.0,0.0
65,-1.6324135,-1.6324135,-1.6324135,-1.6324135,-1.6324135,0.0,0.0,0.0,0.0
66,-1.6448225,-1.6448225,-1.6448225,-1.6448225,-1.6448225,0.0,0.0,0.0,0.0
67,-1.6571038,-1.6571038,-1.6571037,-1.6571038,-1.6571038,0.0,1.1920929e-07,0.0,0.0
68,-1.6692605,-1.6692605,-1.6692604,-1.6692605,-1.6692605,0.0,1.1920929e-07,0.0,0.0
69,-1.6812958,-1.6812958,-1.6812958,-1.6812958,-1.6812958,0.0,0.0,0.0,0.0
70,-1.6932125,-1.6932125,-1.6932125,-1.6932125,-1.6932125,0.0,0.0,0.0,0.0
71,-1.7050136,-1.7050136,-1.7050136,-1.7050136,-1.7050136,0.0,0.0,0.0,0.0
72,-1.7167017,-1.7167017,-1.7167017,-1.7167017,-1.7167017,0.0,0.0,0.0,0.0
73,-1.7282796,-1.7282796,-1.7282796,-1.7282796,-1.7282796,0.0,0.0,0.0,0.0
74,-1.7397496,-1.7397496,-1.7397496,-1.7397496,-1.7397496,0.0,0.0,0.0,0.0
75,-1.7511142,-1.7511142,-1.7511141,-1.7511142,-1.7511142,0.0,1.1920929e-07,0.0,0.0
76,-1.7623758,-1.7623758,-1.7623758,-1.7623758,-1.7623758,0.0,0.0,0.0,0.0
77,-1.7735367,-1.7735367,-1.7735367,-1.7735367,-1.7735367,0.0,0.0,0.0,0.0
78,-1.7845991,-1.7845991,-1.7845991,-1.7845991,-1.7845991,0.0,0.0,0.0,0.0
79,-1.795565,-1.795565,-1.795565,-1.795565,-1.795565,0.0,0.0,0.0,0.0
80,-1.8064365,-1.8064365,-1.8064365,-1.8064365,-1.8064365,0.0,0.0,0.0,0.0
