frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
52,-7.1143255,-7.1143255,-7.1425095,-7.1143255,-7.1143255,0.0,0.028183937,0.0,0.0
53,-7.1148405,-7.1148405,-7.1531825,-7.1148405,-7.1148405,0.0,0.038342,0.0,0.0
54,-7.1156125,-7.1156125,-7.1690044,-7.1156125,-7.1156125,0.0,0.053391933,0.0,0.0
55,-7.1167703,-7.1167703,-7.184684,-7.1167703,-7.1167703,0.0,0.06791353,0.0,0.0
56,-7.1185064,-7.1185064,-7.199925,-7.1185064,-7.1185064,0.0,0.081418514,0.0,0.0
57,-7.121109,-7.121109,-7.215119,-7.121109,-7.121109,0.0,0.094009876,0.0,0.0
58,-7.12501,-7.12501,-7.2298813,-7.12501,-7.12501,0.0,0.10487127,0.0,0.0
59,-7.1308517,-7.1308517,-7.2445145,-7.1308517,-7.1308517,0.0,0.11366272,0.0,0.0
60,-7.139618,-7.139618,-7.2659917,-7.139618,-7.139618,0.0,0.12637377,0.0,0.0
61,-7.152595,-7.152595,-7.29541,-7.152595,-7.152595,0.0,0.14281511,0.0,0.0
62,-7.1715174,-7.1715174,-7.3238883,-7.1715174,-7.1715174,0.0,0.15237093,0.0,0.0
63,-7.190183,-7.190183,-7.351357,-7.190183,-7.190183,0.0,0.16117382,0.0,0.0
64,-7.208467,-7.208467,-7.3780594,-7.208467,-7.208467,0.0,0.16959238,0.0,0.0
65,-7.226449,-7.226449,-7.382752,-7.226449,-7.226449,0.0,0.15630293,0.0,0.0
66,-7.243996,-7.243996,,-7.243996,-7.243996,0.0,,0.0,0.0
67,-7.269746,-7.269746,,-7.269746,-7.269746,0.0,,0.0,0.0
68,-7.2990227,-7.2990227,,-7.2990227,-7.2990227,0.0,,0.0,0.0
69,-7.313272,-7.313272,,-7.313272,-7.313272,0.0,,0.0,0.0
70,-7.327437,-7.327437,,-7.327437,-7.327437,0.0,,0.0,0.0
71,-7.341144,-7.341144,,-7.341144,-7.341144,0.0,,0.0,0.0
72,-7.354811,-7.354811,,-7.354811,-7.354811,0.0,,0.0,0.0
73,-7.368275,-7.368275,,-7.368275,-7.368275,0.0,,0.0,0.0
74,-7.382752,-7.382752,,-7.382752,-7.382752,0.0,,0.0,0.0
