frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
67,-2.9790332,-2.9790332,-2.979029,-2.9790332,-2.9790332,0.0,4.2915344e-06,0.0,0.0
68,-3.0092456,-3.0092456,-3.0092416,-3.0092456,-3.0092456,0.0,4.053116e-06,0.0,0.0
69,-3.0391927,-3.0391927,-3.0391889,-3.0391927,-3.0391927,0.0,3.8146973e-06,0.0,0.0
70,-3.0688794,-3.0688794,-3.0688756,-3.0688794,-3.0688794,0.0,3.8146973e-06,0.0,0.0
71,-3.0983107,-3.0983107,-3.0983071,-3.0983107,-3.0983107,0.0,3.5762787e-06,0.0,0.0
72,-3.1274917,-3.1274917,-3.1274881,-3.1274917,-3.1274917,0.0,3.5762787e-06,0.0,0.0
73,-3.1564267,-3.1564267,-3.156423,-3.1564267,-3.1564267,0.0,3.5762787e-06,0.0,0.0
74,-3.1851203,-3.1851203,-3.185117,-3.1851203,-3.1851203,0.0,3.33786e-06,0.0,0.0
75,-3.213577,-3.213577,-3.2135737,-3.213577,-3.213577,0.0,3.33786e-06,0.0,0.0
76,-3.241801,-3.241801,-3.2417977,-3.241801,-3.241801,0.0,3.33786e-06,0.0,0.0
77,-3.2697966,-3.2697966,-3.2697935,-3.2697966,-3.2697966,0.0,3.0994415e-06,0.0,0.0
78,-3.2975678,-3.2975678,-3.2975647,-3.2975678,-3.2975678,0.0,3.0994415e-06,0.0,0.0
79,-3.3251188,-3.3251188,-3.325116,-3.3251188,-3.3251188,0.0,2.861023e-06,0.0,0.0
80,-3.3524532,-3.3524532,-3.3524504,-3.3524532,-3.3524532,0.0,2.861023e-06,0.0,0.0
