frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
59,-2.9418995,-2.9418995,-2.9416525,-2.9418995,-2.9418995,0.0,0.00024700165,0.0,0.0
60,-2.979919,-2.979919,-2.9797995,-2.979919,-2.979919,0.0,0.00011944771,0.0,0.0
61,-3.0176187,-3.0176187,-3.0173876,-3.0176187,-3.0176187,0.0,0.0002310276,0.0,0.0
62,-3.0550034,-3.0550034,-3.054786,-3.0550034,-3.0550034,0.0,0.00021743774,0.0,0.0
63,-3.0920784,-3.0920784,-3.091871,-3.0920784,-3.0920784,0.0,0.00020742416,0.0,0.0
64,-3.1288486,-3.1288486,-3.1287518,-3.1288486,-3.1288486,0.0,9.679794e-05,0.0,0.0
65,-3.1653187,-3.1653187,-3.1651216,-3.1653187,-3.1653187,0.0,0.00019717216,0.0,0.0
66,-3.2014935,-3.2014935,-3.2013078,-3.2014935,-3.2014935,0.0,0.00018572807,0.0,0.0
67,-3.2373774,-3.2373774,-3.2372,-3.2373774,-3.2373774,0.0,0.00017738342,0.0,0.0
68,-3.2729757,-3.2729757,-3.272895,-3.2729757,-3.2729757,0.0,8.058548e-05,0.0,0.0
69,-3.3082922,-3.3082922,-3.3081236,-3.3082922,-3.3082922,0.0,0.00016856194,0.0,0.0
70,-3.3433316,-3.3433316,-3.3431726,-3.3433316,-3.3433316,0.0,0.00015902519,0.0,0.0
71,-3.3780985,-3.3780985,-3.3779466,-3.3780985,-3.3780985,0.0,0.00015187263,0.0,0.0
72,-3.412597,-3.412597,-3.41253,-3.412597,-3.412597,0.0,6.699562e-05,0.0,0.0
73,-3.446831,-3.446831,-3.4466865,-3.446831,-3.446831,0.0,0.00014448166,0.0,0.0
74,-3.4808052,-3.4808052,-3.4806685,-3.4808052,-3.4808052,0.0,0.00013661385,0.0,0.0
75,-3.5145233,-3.5145233,-3.5143926,-3.5145233,-3.5145233,0.0,0.00013065338,0.0,0.0
76,-3.5479894,-3.5479894,-3.547933,-3.5479894,-3.5479894,0.0,5.6266785e-05,0.0,0.0
77,-3.581207,-3.581207,-3.5810826,-3.581207,-3.581207,0.0,0.0001244545,0.0,0.0
78,-3.6141806,-3.6141806,-3.6140628,-3.6141806,-3.6141806,0.0,0.00011777878,0.0,0.0
79,-3.6469135,-3.6469135,-3.6468008,-3.6469135,-3.6469135,0.0,0.00011277199,0.0,0.0
80,-3.6794093,-3.6794093,-3.679362,-3.6794093,-3.6794093,0.0,4.720688e-05,0.0,0.0
