frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
19,-0.32645252,-0.32645252,-0.32645252,-0.32645252,-0.32645252,0.0,0.0,0.0,0.0
20,-0.3368663,-0.3368663,-0.3368663,-0.3368663,-0.3368663,0.0,0.0,0.0,0.0
21,-0.34695107,-0.34695107,-0.34695107,-0.34695107,-0.34695107,0.0,0.0,0.0,0.0
22,-0.3567302,-0.3567302,-0.3567302,-0.3567302,-0.3567302,0.0,0.0,0.0,0.0
23,-0.36622474,-0.36622474,-0.36622474,-0.36622474,-0.36622474,0.0,0.0,0.0,0.0
24,-0.37545365,-0.37545365,-0.37545365,-0.37545365,-0.37545365,0.0,0.0,0.0,0.0
25,-0.38443404,-0.38443404,-0.38443404,-0.38443404,-0.38443404,0.0,0.0,0.0,0.0
26,-0.39318138,-0.39318138,-0.39318138,-0.39318138,-0.39318138,0.0,0.0,0.0,0.0
27,-0.40170977,-0.40170977,-0.40170977,-0.40170977,-0.40170977,0.0,0.0,0.0,0.0
28,-0.41003197,-0.41003197,-0.41003197,-0.41003197,-0.41003197,0.0,0.0,0.0,0.0
29,-0.41815978,-0.41815978,-0.41815978,-0.41815978,-0.41815978,0.0,0.0,0.0,0.0
30,-0.4261039,-0.4261039,-0.4261039,-0.4261039,-0.4261039,0.0,0.0,0.0,0.0
31,-0.4338742,-0.4338742,-0.4338742,-0.4338742,-0.4338742,0.0,0.0,0.0,0.0
32,-0.4414797,-0.4414797,-0.4414797,-0.4414797,-0.4414797,0.0,0.0,0.0,0.0
33,-0.4489289,-0.4489289,-0.4489289,-0.4489289,-0.4489289,0.0,0.0,0.0,0.0
34,-0.45622948,-0.45622948,-0.45622948,-0.45622948,-0.45622948,0.0,0.0,0.0,0.0
35,-0.4633886,-0.4633886,-0.4633886,-0.4633886,-0.4633886,0.0,0.0,0.0,0.0
36,-0.47041297,-0.47041297,-0.47041297,-0.47041297,-0.47041297,0.0,0.0,0.0,0.0
37,-0.4773088,-0.4773088,-0.4773088,-0.4773088,-0.4773088,0.0,0.0,0.0,0.0
38,-0.48408183,-0.48408183,-0.48408183,-0.48408183,-0.48408183,0.0,0.0,0.0,0.0
39,-0.4907375,-0.4907375,-0.4907375,-0.4907375,-0.4907375,0.0,0.0,0.0,0.0
40,-0.49728084,-0.49728084,-0.49728084,-0.49728084,-0.49728084,0.0,0.0,0.0,0.0
41,-0.5037165,-0.5037165,-0.5037165,-0.5037165,-0.5037165,0.0,0.0,0.0,0.0
42,-0.51004905,-0.51004905,-0.51004905,-0.51004905,-0.51004905,0.0,0.0,0.0,0.0
43,-0.51628256,-0.51628256,-0.51628256,-0.51628256,-0.51628256,0.0,0.0,0.0,0.0
44,-0.52242094,-0.52242094,-0.52242094,-0.52242094,-0.52242094,0.0,0.0,0.0,0.0
45,-0.5284679,-0.5284679,-0.5284679,-0.5284679,-0.5284679,0.0,0.0,0.0,0.0
46,-0.53442687,-0.53442687,-0.53442687,-0.53442687,-0.53442687,0.0,0.0,0.0,0.0
47,-0.54030114,-0.54030114,-0.54030114,-0.54030114,-0.54030114,0.0,0.0,0.0,0.0
48,-0.54609376,-0.54609376,-0.54609376,-0.54609376,-0.54609376,0.0,0.0,0.0,0.0
49,-0.55180776,-0.55180776,-0.55180776,-0.55180776,-0.55180776,0.0,0.0,0.0,0.0
50,-0.5574458,-0.5574458,-0.5574458,-0.5574458,-0.5574458,0.0,0.0,0.0,0.0
51,-0.56301063,-0.56301063,-0.56301063,-0.56301063,-0.56301063,0.0,0.0,0.0,0.0
52,-0.56850463,-0.56850463,-0.56850463,-0.56850463,-0.56850463,0.0,0.0,0.0,0.0
53,-0.5739302,-0.5739302,-0.5739302,-0.5739302,-0.5739302,0.0,0.0,0.0,0.0
54,-0.57928956,-0.57928956,-0.57928956,-0.57928956,-0.57928956,0.0,0.0,0.0,0.0
55,-0.58458483,-0.58458483,-0.58458483,-0.58458483,-0.58458483,0.0,0.0,0.0,0.0
56,-0.5898181,-0.5898181,-0.5898181,-0.5898181,-0.5898181,0.0,0.0,0.0,0.0
57,-0.5949913,-0.5949913,-0.5949913,-0.5949913,-0.5949913,0.0,0.0,0.0,0.0
58,-0.60010636,-0.60010636,-0.60010636,-0.60010636,-0.60010636,0.0,0.0,0.0,0.0
59,-0.6051648,-0.6051648,-0.6051648,-0.6051648,-0.6051648,0.0,0.0,0.0,0.0
60,-0.6101686,-0.6101686,-0.6101686,-0.6101686,-0.6101686,0.0,0.0,0.0,0.0
