frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
25,-0.7427621,-0.7427621,-0.7427619,-0.7427621,-0.7427621,0.0,1.7881393e-07,0.0,0.0
26,-0.76284516,-0.76284516,-0.762845,-0.76284516,-0.76284516,0.0,1.7881393e-07,0.0,0.0
27,-0.78246796,-0.78246796,-0.7824678,-0.78246796,-0.78246796,0.0,1.7881393e-07,0.0,0.0
28,-0.8016598,-0.8016598,-0.80165964,-0.8016598,-0.8016598,0.0,1.7881393e-07,0.0,0.0
29,-0.8204387,-0.8204387,-0.8204385,-0.8204387,-0.8204387,0.0,1.7881393e-07,0.0,0.0
30,-0.8388224,-0.8388224,-0.8388223,-0.8388224,-0.8388224,0.0,1.1920929e-07,0.0,0.0
31,-0.8568294,-0.8568294,-0.8568292,-0.8568294,-0.8568294,0.0,1.7881393e-07,0.0,0.0
32,-0.87447673,-0.87447673,-0.8744766,-0.87447673,-0.87447673,0.0,1.1920929e-07,0.0,0.0
33,-0.8917805,-0.8917805,-0.8917804,-0.8917805,-0.8917805,0.0,1.1920929e-07,0.0,0.0
34,-0.90875554,-0.90875554,-0.9087554,-0.90875554,-0.90875554,0.0,1.1920929e-07,0.0,0.0
35,-0.9254158,-0.9254158,-0.92541575,-0.9254158,-0.9254158,0.0,5.9604645e-08,0.0,0.0
36,-0.94177455,-0.94177455,-0.9417745,-0.94177455,-0.94177455,0.0,5.9604645e-08,0.0,0.0
37,-0.957844,-0.957844,-0.95784396,-0.957844,-0.957844,0.0,5.9604645e-08,0.0,0.0
38,-0.97363585,-0.97363585,-0.9736358,-0.97363585,-0.97363585,0.0,5.9604645e-08,0.0,0.0
39,-0.98916095,-0.98916095,-0.9891609,-0.98916095,-0.98916095,0.0,5.9604645e-08,0.0,0.0
40,-1.0044296,-1.0044296,-1.0044296,-1.0044296,-1.0044296,0.0,0.0,0.0,0.0
41,-1.0194515,-1.0194515,-1.0194514,-1.0194515,-1.0194515,0.0,1.1920929e-07,0.0,0.0
42,-1.0342357,-1.0342357,-1.0342357,-1.0342357,-1.0342357,0.0,0.0,0.0,0.0
43,-1.048791,-1.048791,-1.0487909,-1.048791,-1.048791,0.0,1.1920929e-07,0.0,0.0
44,-1.0631256,-1.0631256,-1.0631255,-1.0631256,-1.0631256,0.0,1.1920929e-07,0.0,0.0
45,-1.077247,-1.077247,-1.077247,-1.077247,-1.077247,0.0,0.0,0.0,0.0
46,-1.0911628,-1.0911628,-1.0911628,-1.0911628,-1.0911628,0.0,0.0,0.0,0.0
47,-1.1048799,-1.1048799,-1.1048797,-1.1048799,-1.1048799,0.0,1.1920929e-07,0.0,0.0
48,-1.1184047,-1.1184047,-1.1184046,-1.1184047,-1.1184047,0.0,1.1920929e-07,0.0,0.0
49,-1.1317437,-1.1317437,-1.1317437,-1.1317437,-1.1317437,0.0,0.0,0.0,0.0
50,-1.1449028,-1.1449028,-1.1449027,-1.1449028,-1.1449028,0.0,1.1920929e-07,0.0,0.0
51,-1.1578876,-1.1578876,-1.1578876,-1.1578876,-1.1578876,0.0,0.0,0.0,0.0
52,-1.1707036,-1.1707036,-1.1707035,-1.1707036,-1.1707036,0.0,1.1920929e-07,0.0,0.0
53,-1.1833559,-1.1833559,-1.1833559,-1.1833559,-1.1833559,0.0,0.0,0.0,0.0
54,-1.1958494,-1.1958494,-1.1958494,-1.1958494,-1.1958494,0.0,0.0,0.0,0.0
55,-1.2081889,-1.2081889,-1.2081889,-1.2081889,-1.2081889,0.0,0.0,0.0,0.0
56,-1.2203788,-1.2203788,-1.2203788,-1.2203788,-1.2203788,0.0,0.0,0.0,0.0
57,-1.2324232,-1.2324232,-1.2324232,-1.2324232,-1.2324232,0.0,0.0,0.0,0.0
58,-1.2443265,-1.2443265,-1.2443265,-1.2443265,-1.2443265,0.0,0.0,0.0,0.0
59,-1.2560924,-1.2560924,-1.2560924,-1.2560924,-1.2560924,0.0,0.0,0.0,0.0
60,-1.2677248,-1.2677248,-1.2677248,-1.2677248,-1.2677248,0.0,0.0,0.0,0.0
61,-1.2792271,-1.2792271,-1.279227,-1.2792271,-1.2792271,0.0,1.1920929e-07,0.0,0.0
62,-1.2906029,-1.2906029,-1.2906029,-1.2906029,-1.2906029,0.0,0.0,0.0,0.0
63,-1.3018556,-1.3018556,-1.3018554,-1.3018556,-1.3018556,0.0,1.1920929e-07,0.0,0.0
64,-1.312988,-1.312988,-1.312988,-1.312988,-1.312988,0.0,0.0,0.0,0.0
65,-1.3240036,-1.3240036,-1.3240035,-1.3240036,-1.3240036,0.0,1.1920929e-07,0.0,0.0
66,-1.334905,-1.334905,-1.3349049,-1.334905,-1.334905,0.0,1.1920929e-07,0.0,0.0
67,-1.3456951,-1.3456951,-1.3456951,-1.3456951,-1.3456951,0.0,0.0,0.0,0.0
68,-1.3563768,-1.3563768,-1.3563766,-1.3563768,-1.3563768,0.0,1.1920929e-07,0.0,0.0
69,-1.3669524,-1.3669524,-1.3669524,-1.3669524,-1.3669524,0.0,0.0,0.0,0.0
70,-1.3774246,-1.3774246,-1.3774246,-1.3774246,-1.3774246,0.0,0.0,0.0,0.0
71,-1.3877958,-1.3877958,-1.3877958,-1.3877958,-1.3877958,0.0,0.0,0.0,0.0
72,-1.3980683,-1.3980683,-1.3980683,-1.3980683,-1.3980683,0.0,0.0,0.0,0.0
73,-1.4082444,-1.4082444,-1.4082444,-1.4082444,-1.4082444,0.0,0.0,0.0,0.0
74,-1.4183263,-1.4183263,-1.4183261,-1.4183263,-1.4183263,0.0,1.1920929e-07,0.0,0.0
75,-1.4283159,-1.4283159,-1.4283158,-1.4283159,-1.4283159,0.0,1.1920929e-07,0.0,0.0
76,-1.4382154,-1.4382154,-1.4382153,-1.4382154,-1.4382154,0.0,1.1920929e-07,0.0,0.0
77,-1.4480267,-1.4480267,-1.4480267,-1.4480267,-1.4480267,0.0,0.0,0.0,0.0
78,-1.4577516,-1.4577516,-1.4577516,-1.4577516,-1.4577516,0.0,0.0,0.0,0.0
79,-1.4673921,-1.4673921,-1.4673921,-1.4673921,-1.4673921,0.0,0.0,0.0,0.0
80,-1.4769499,-1.4769499,-1.4769499,-1.4769499,-1.4769499,0.0,0.0,0.0,0.0
