frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
31,-1.2306412,-1.2306412,-1.2306409,-1.2306412,-1.2306412,0.0,3.5762787e-07,0.0,0.0
32,-1.255166,-1.255166,-1.2551656,-1.255166,-1.255166,0.0,4.7683716e-07,0.0,0.0
33,-1.2792028,-1.2792028,-1.2792025,-1.2792028,-1.2792028,0.0,3.5762787e-07,0.0,0.0
34,-1.3027736,-1.3027736,-1.3027734,-1.3027736,-1.3027736,0.0,2.3841858e-07,0.0,0.0
35,-1.3258988,-1.3258988,-1.3258984,-1.3258988,-1.3258988,0.0,3.5762787e-07,0.0,0.0
36,-1.3485973,-1.3485973,-1.3485969,-1.3485973,-1.3485973,0.0,3.5762787e-07,0.0,0.0
37,-1.3708869,-1.3708869,-1.3708867,-1.3708869,-1.3708869,0.0,2.3841858e-07,0.0,0.0
38,-1.3927847,-1.3927847,-1.3927845,-1.3927847,-1.3927847,0.0,2.3841858e-07,0.0,0.0
39,-1.4143062,-1.4143062,-1.4143059,-1.4143062,-1.4143062,0.0,2.3841858e-07,0.0,0.0
40,-1.4354663,-1.4354663,-1.435466,-1.4354663,-1.4354663,0.0,2.3841858e-07,0.0,0.0
41,-1.456279,-1.456279,-1.4562788,-1.456279,-1.456279,0.0,2.3841858e-07,0.0,0.0
42,-1.4767573,-1.4767573,-1.476757,-1.4767573,-1.4767573,0.0,2.3841858e-07,0.0,0.0
43,-1.4969138,-1.4969138,-1.4969136,-1.4969138,-1.4969138,0.0,2.3841858e-07,0.0,0.0
44,-1.51676,-1.51676,-1.5167598,-1.51676,-1.51676,0.0,2.3841858e-07,0.0,0.0
45,-1.5363071,-1.5363071,-1.5363069,-1.5363071,-1.5363071,0.0,2.3841858e-07,0.0,0.0
46,-1.5555655,-1.5555655,-1.5555652,-1.5555655,-1.5555655,0.0,2.3841858e-07,0.0,0.0
47,-1.574545,-1.574545,-1.5745449,-1.574545,-1.574545,0.0,1.1920929e-07,0.0,0.0
48,-1.5932554,-1.5932554,-1.5932552,-1.5932554,-1.5932554,0.0,2.3841858e-07,0.0,0.0
49,-1.6117052,-1.6117052,-1.6117051,-1.6117052,-1.6117052,0.0,1.1920929e-07,0.0,0.0
50,-1.6299031,-1.6299031,-1.629903,-1.6299031,-1.6299031,0.0,1.1920929e-07,0.0,0.0
51,-1.6478571,-1.6478571,-1.647857,-1.6478571,-1.6478571,0.0,1.1920929e-07,0.0,0.0
52,-1.6655749,-1.6655749,-1.6655748,-1.6655749,-1.6655749,0.0,1.1920929e-07,0.0,0.0
53,-1.6830637,-1.6830637,-1.6830636,-1.6830637,-1.6830637,0.0,1.1920929e-07,0.0,0.0
54,-1.7003305,-1.7003305,-1.7003304,-1.7003305,-1.7003305,0.0,1.1920929e-07,0.0,0.0
55,-1.7173821,-1.7173821,-1.7173818,-1.7173821,-1.7173821,0.0,2.3841858e-07,0.0,0.0
56,-1.7342244,-1.7342244,-1.7342243,-1.7342244,-1.7342244,0.0,1.1920929e-07,0.0,0.0
57,-1.7508639,-1.7508639,-1.7508638,-1.7508639,-1.7508639,0.0,1.1920929e-07,0.0,0.0
58,-1.7673062,-1.7673062,-1.7673061,-1.7673062,-1.7673062,0.0,1.1920929e-07,0.0,0.0
59,-1.7835568,-1.7835568,-1.7835567,-1.7835568,-1.7835568,0.0,1.1920929e-07,0.0,0.0
60,-1.799621,-1.799621,-1.7996209,-1.799621,-1.799621,0.0,1.1920929e-07,0.0,0.0
61,-1.8155038,-1.8155038,-1.8155037,-1.8155038,-1.8155038,0.0,1.1920929e-07,0.0,0.0
62,-1.8312103,-1.8312103,-1.8312101,-1.8312103,-1.8312103,0.0,1.1920929e-07,0.0,0.0
63,-1.8467448,-1.8467448,-1.8467447,-1.8467448,-1.8467448,0.0,1.1920929e-07,0.0,0.0
64,-1.862112,-1.862112,-1.8621119,-1.862112,-1.862112,0.0,1.1920929e-07,0.0,0.0
65,-1.8773161,-1.8773161,-1.877316,-1.8773161,-1.8773161,0.0,1.1920929e-07,0.0,0.0
66,-1.8923613,-1.8923613,-1.8923612,-1.8923613,-1.8923613,0.0,1.1920929e-07,0.0,0.0
67,-1.9072515,-1.9072515,-1.9072514,-1.9072515,-1.9072515,0.0,1.1920929e-07,0.0,0.0
68,-1.9219904,-1.9219904,-1.9219904,-1.9219904,-1.9219904,0.0,0.0,0.0,0.0
69,-1.9365819,-1.9365819,-1.9365817,-1.9365819,-1.9365819,0.0,1.1920929e-07,0.0,0.0
70,-1.9510293,-1.9510293,-1.9510292,-1.9510293,-1.9510293,0.0,1.1920929e-07,0.0,0.0
71,-1.9653361,-1.9653361,-1.9653361,-1.9653361,-1.9653361,0.0,0.0,0.0,0.0
72,-1.9795057,-1.9795057,-1.9795055,-1.9795057,-1.9795057,0.0,1.1920929e-07,0.0,0.0
73,-1.9935409,-1.9935409,-1.9935408,-1.9935409,-1.9935409,0.0,1.1920929e-07,0.0,0.0
74,-2.007445,-2.007445,-2.0074449,-2.007445,-2.007445,0.0,2.3841858e-07,0.0,0.0
75,-2.021221,-2.021221,-2.021221,-2.021221,-2.021221,0.0,0.0,0.0,0.0
76,-2.0348716,-2.0348716,-2.0348713,-2.0348716,-2.0348716,0.0,2.3841858e-07,0.0,0.0
77,-2.0483994,-2.0483994,-2.0483994,-2.0483994,-2.0483994,0.0,0.0,0.0,0.0
78,-2.0618074,-2.0618074,-2.0618072,-2.0618074,-2.0618074,0.0,2.3841858e-07,0.0,0.0
79,-2.0750978,-2.0750978,-2.0750978,-2.0750978,-2.0750978,0.0,0.0,0.0,0.0
80,-2.0882733,-2.0882733,-2.0882733,-2.0882733,-2.0882733,0.0,0.0,0.0,0.0
