frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
30,-2.2347426,-2.2347426,-2.2345881,-2.2347426,-2.2347426,0.0,0.00015449524,0.0,0.0
31,-2.2770665,-2.2770665,-2.2770464,-2.2770665,-2.2770665,0.0,2.002716e-05,0.0,0.0
32,-2.3184063,-2.3184063,-2.3184412,-2.3184063,-2.3184063,0.0,3.4809113e-05,0.0,0.0
33,-2.3589118,-2.3589118,-2.358937,-2.3589118,-2.3589118,0.0,2.527237e-05,0.0,0.0
34,-2.3986418,-2.3986418,-2.398645,-2.3986418,-2.3986418,0.0,3.0994415e-06,0.0,0.0
35,-2.4376097,-2.4376097,-2.4376035,-2.4376097,-2.4376097,0.0,6.198883e-06,0.0,0.0
36,-2.475831,-2.475831,-2.475826,-2.475831,-2.475831,0.0,5.00679e-06,0.0,0.0
37,-2.5133355,-2.5133355,-2.5133336,-2.5133355,-2.5133355,0.0,1.9073486e-06,0.0,0.0
38,-2.5501578,-2.5501578,-2.550157,-2.5501578,-2.5501578,0.0,7.1525574e-07,0.0,0.0
39,-2.5863287,-2.5863287,-2.586328,-2.5863287,-2.5863287,0.0,7.1525574e-07,0.0,0.0
40,-2.6218758,-2.6218758,-2.6218746,-2.6218758,-2.6218758,0.0,1.1920929e-06,0.0,0.0
41,-2.6568232,-2.6568232,-2.656822,-2.6568232,-2.6568232,0.0,1.1920929e-06,0.0,0.0
42,-2.691194,-2.691194,-2.691193,-2.691194,-2.691194,0.0,9.536743e-07,0.0,0.0
43,-2.725011,-2.725011,-2.7250102,-2.725011,-2.725011,0.0,9.536743e-07,0.0,0.0
44,-2.7582948,-2.7582948,-2.758294,-2.7582948,-2.7582948,0.0,7.1525574e-07,0.0,0.0
45,-2.7910652,-2.7910652,-2.7910643,-2.7910652,-2.7910652,0.0,9.536743e-07,0.0,0.0
46,-2.8233404,-2.8233404,-2.8233397,-2.8233404,-2.8233404,0.0,7.1525574e-07,0.0,0.0
47,-2.8551385,-2.8551385,-2.8551376,-2.8551385,-2.8551385,0.0,9.536743e-07,0.0,0.0
48,-2.8864756,-2.8864756,-2.8864748,-2.8864756,-2.8864756,0.0,7.1525574e-07,0.0,0.0
49,-2.9173677,-2.9173677,-2.917367,-2.9173677,-2.9173677,0.0,7.1525574e-07,0.0,0.0
50,-2.9478295,-2.9478295,-2.947829,-2.9478295,-2.9478295,0.0,4.7683716e-07,0.0,0.0
51,-2.9778755,-2.9778755,-2.9778748,-2.9778755,-2.9778755,0.0,7.1525574e-07,0.0,0.0
52,-3.0075185,-3.0075185,-3.007518,-3.0075185,-3.0075185,0.0,4.7683716e-07,0.0,0.0
53,-3.036772,-3.036772,-3.0367713,-3.036772,-3.036772,0.0,7.1525574e-07,0.0,0.0
54,-3.0656476,-3.0656476,-3.0656471,-3.0656476,-3.0656476,0.0,4.7683716e-07,0.0,0.0
55,-3.094157,-3.094157,-3.0941565,-3.094157,-3.094157,0.0,4.7683716e-07,0.0,0.0
56,-3.1223114,-3.1223114,-3.1223109,-3.1223114,-3.1223114,0.0,4.7683716e-07,0.0,0.0
57,-3.150121,-3.150121,-3.1501205,-3.150121,-3.150121,0.0,4.7683716e-07,0.0,0.0
58,-3.1775959,-3.1775959,-3.1775954,-3.1775959,-3.1775959,0.0,4.7683716e-07,0.0,0.0
59,-3.2047458,-3.2047458,-3.2047455,-3.2047458,-3.2047458,0.0,2.3841858e-07,0.0,0.0
60,-3.2315798,-3.2315798,-3.2315795,-3.2315798,-3.2315798,0.0,2.3841858e-07,0.0,0.0
61,-3.2581067,-3.2581067,-3.2581062,-3.2581067,-3.2581067,0.0,4.7683716e-07,0.0,0.0
62,-3.284335,-3.284335,-3.2843344,-3.284335,-3.284335,0.0,4.7683716e-07,0.0,0.0
63,-3.310272,-3.310272,-3.3102717,-3.310272,-3.310272,0.0,2.3841858e-07,0.0,0.0
64,-3.3359263,-3.3359263,-3.335926,-3.3359263,-3.3359263,0.0,2.3841858e-07,0.0,0.0
65,-3.361305,-3.361305,-3.3613045,-3.361305,-3.361305,0.0,4.7683716e-07,0.0,0.0
66,-3.3864148,-3.3864148,-3.3864145,-3.3864148,-3.3864148,0.0,2.3841858e-07,0.0,0.0
67,-3.411263,-3.411263,-3.4112628,-3.411263,-3.411263,0.0,2.3841858e-07,0.0,0.0
68,-3.4358559,-3.4358559,-3.4358556,-3.4358559,-3.4358559,0.0,2.3841858e-07,0.0,0.0
69,-3.4601998,-3.4601998,-3.4601994,-3.4601998,-3.4601998,0.0,4.7683716e-07,0.0,0.0
70,-3.4843006,-3.4843006,-3.4843004,-3.4843006,-3.4843006,0.0,2.3841858e-07,0.0,0.0
71,-3.5081644,-3.5081644,-3.5081642,-3.5081644,-3.5081644,0.0,2.3841858e-07,0.0,0.0
72,-3.5317967,-3.5317967,-3.5317965,-3.5317967,-3.5317967,0.0,2.3841858e-07,0.0,0.0
73,-3.5552027,-3.5552027,-3.5552025,-3.5552027,-3.5552027,0.0,2.3841858e-07,0.0,0.0
74,-3.578388,-3.578388,-3.5783877,-3.578388,-3.578388,0.0,2.3841858e-07,0.0,0.0
75,-3.6013572,-3.6013572,-3.601357,-3.6013572,-3.6013572,0.0,2.3841858e-07,0.0,0.0
76,-3.6241152,-3.6241152,-3.624115,-3.6241152,-3.6241152,0.0,2.3841858e-07,0.0,0.0
77,-3.6466668,-3.6466668,-3.6466665,-3.6466668,-3.6466668,0.0,2.3841858e-07,0.0,0.0
78,-3.6690166,-3.6690166,-3.6690164,-3.6690166,-3.6690166,0.0,2.3841858e-07,0.0,0.0
79,-3.6911688,-3.6911688,-3.6911685,-3.6911688,-3.6911688,0.0,2.3841858e-07,0.0,0.0
80,-3.7131274,-3.7131274,-3.7131271,-3.7131274,-3.7131274,0.0,2.3841858e-07,0.0,0.0
81,-3.734897,-3.734897,-3.7348967,-3.734897,-3.734897,0.0,2.3841858e-07,0.0,0.0
82,-3.756481,-3.756481,-3.7564807,-3.756481,-3.756481,0.0,2.3841858e-07,0.0,0.0
83,-3.7778835,-3.7778835,-3.7778833,-3.7778835,-3.7778835,0.0,2.3841858e-07,0.0,0.0
84,-3.799108,-3.799108,-3.7991078,-3.799108,-3.799108,0.0,2.3841858e-07,0.0,0.0
85,-3.8201585,-3.8201585,-3.8201582,-3.8201585,-3.8201585,0.0,2.3841858e-07,0.0,0.0
86,-3.8410378,-3.8410378,-3.8410378,-3.8410378,-3.8410378,0.0,0.0,0.0,0.0
87,-3.86175,-3.86175,-3.8617496,-3.86175,-3.86175,0.0,2.3841858e-07,0.0,0.0
88,-3.8822975,-3.8822975,-3.8822973,-3.8822975,-3.8822975,0.0,2.3841858e-07,0.0,0.0
89,-3.902684,-3.902684,-3.902684,-3.902684,-3.902684,0.0,0.0,0.0,0.0
90,-3.9229126,-3.9229126,-3.9229124,-3.9229126,-3.9229126,0.0,2.3841858e-07,0.0,0.0
91,-3.942986,-3.942986,-3.9429858,-3.942986,-3.942986,0.0,2.3841858e-07,0.0,0.0
92,-3.9629073,-3.9629073,-3.962907,-3.9629073,-3.9629073,0.0,2.3841858e-07,0.0,0.0
93,-3.9826791,-3.9826791,-3.982679,-3.9826791,-3.9826791,0.0,2.3841858e-07,0.0,0.0
94,-4.002304,-4.002304,-4.002304,-4.002304,-4.002304,0.0,0.0,0.0,0.0
95,-4.0217853,-4.0217853,-4.0217853,-4.0217853,-4.0217853,0.0,0.0,0.0,0.0
96,-4.041125,-4.041125,-4.041125,-4.041125,-4.041125,0.0,0.0,0.0,0.0
97,-4.0603256,-4.0603256,-4.060325,-4.0603256,-4.0603256,0.0,4.7683716e-07,0.0,0.0
98,-4.0793896,-4.0793896,-4.0793896,-4.0793896,-4.0793896,0.0,0.0,0.0,0.0
99,-4.098319,-4.098319,-4.098319,-4.098319,-4.098319,0.0,0.0,0.0,0.0
100,-4.117117,-4.117117,-4.117117,-4.117117,-4.117117,0.0,0.0,0.0,0.0
