frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
61,-1.901297,-1.901297,-1.9012966,-1.901297,-1.901297,0.0,3.5762787e-07,0.0,0.0
62,-1.9203976,-1.9203976,-1.9203973,-1.9203976,-1.9203976,0.0,3.5762787e-07,0.0,0.0
63,-1.9392995,-1.9392995,-1.9392991,-1.9392995,-1.9392995,0.0,3.5762787e-07,0.0,0.0
64,-1.9580071,-1.9580071,-1.9580067,-1.9580071,-1.9580071,0.0,3.5762787e-07,0.0,0.0
65,-1.9765252,-1.9765252,-1.9765248,-1.9765252,-1.9765252,0.0,3.5762787e-07,0.0,0.0
66,-1.994858,-1.994858,-1.9948577,-1.994858,-1.994858,0.0,3.5762787e-07,0.0,0.0
67,-2.01301,-2.01301,-2.0130095,-2.01301,-2.01301,0.0,4.7683716e-07,0.0,0.0
68,-2.030985,-2.030985,-2.0309846,-2.030985,-2.030985,0.0,4.7683716e-07,0.0,0.0
69,-2.0487874,-2.0487874,-2.0487869,-2.0487874,-2.0487874,0.0,4.7683716e-07,0.0,0.0
70,-2.0664206,-2.0664206,-2.06642,-2.0664206,-2.0664206,0.0,4.7683716e-07,0.0,0.0
71,-2.0838883,-2.0838883,-2.083888,-2.0838883,-2.0838883,0.0,2.3841858e-07,0.0,0.0
72,-2.1011944,-2.1011944,-2.1011941,-2.1011944,-2.1011944,0.0,2.3841858e-07,0.0,0.0
73,-2.1183422,-2.1183422,-2.118342,-2.1183422,-2.1183422,0.0,2.3841858e-07,0.0,0.0
74,-2.135335,-2.135335,-2.1353347,-2.135335,-2.135335,0.0,2.3841858e-07,0.0,0.0
75,-2.1521761,-2.1521761,-2.1521757,-2.1521761,-2.1521761,0.0,4.7683716e-07,0.0,0.0
76,-2.1688685,-2.1688685,-2.1688683,-2.1688685,-2.1688685,0.0,2.3841858e-07,0.0,0.0
77,-2.1854157,-2.1854157,-2.1854153,-2.1854157,-2.1854157,0.0,4.7683716e-07,0.0,0.0
78,-2.2018201,-2.2018201,-2.20182,-2.2018201,-2.2018201,0.0,2.3841858e-07,0.0,0.0
79,-2.2180848,-2.2180848,-2.2180846,-2.2180848,-2.2180848,0.0,2.3841858e-07,0.0,0.0
80,-2.2342126,-2.2342126,-2.2342124,-2.2342126,-2.2342126,0.0,2.3841858e-07,0.0,0.0
81,-2.2502062,-2.2502062,-2.250206,-2.2502062,-2.2502062,0.0,2.3841858e-07,0.0,0.0
82,-2.266068,-2.266068,-2.2660677,-2.266068,-2.266068,0.0,2.3841858e-07,0.0,0.0
83,-2.2818007,-2.2818007,-2.2818005,-2.2818007,-2.2818007,0.0,2.3841858e-07,0.0,0.0
84,-2.297407,-2.297407,-2.2974067,-2.297407,-2.297407,0.0,2.3841858e-07,0.0,0.0
85,-2.3128889,-2.3128889,-2.3128886,-2.3128889,-2.3128889,0.0,2.3841858e-07,0.0,0.0
86,-2.3282487,-2.3282487,-2.3282485,-2.3282487,-2.3282487,0.0,2.3841858e-07,0.0,0.0
87,-2.343489,-2.343489,-2.3434887,-2.343489,-2.343489,0.0,2.3841858e-07,0.0,0.0
88,-2.3586116,-2.3586116,-2.3586113,-2.3586116,-2.3586116,0.0,2.3841858e-07,0.0,0.0
89,-2.3736188,-2.3736188,-2.3736186,-2.3736188,-2.3736188,0.0,2.3841858e-07,0.0,0.0
90,-2.3885126,-2.3885126,-2.3885124,-2.3885126,-2.3885126,0.0,2.3841858e-07,0.0,0.0
91,-2.4032953,-2.4032953,-2.403295,-2.4032953,-2.4032953,0.0,2.3841858e-07,0.0,0.0
92,-2.4179685,-2.4179685,-2.4179683,-2.4179685,-2.4179685,0.0,2.3841858e-07,0.0,0.0
93,-2.4325342,-2.4325342,-2.432534,-2.4325342,-2.4325342,0.0,2.3841858e-07,0.0,0.0
94,-2.4469943,-2.4469943,-2.4469943,-2.4469943,-2.4469943,0.0,0.0,0.0,0.0
95,-2.4613507,-2.4613507,-2.4613507,-2.4613507,-2.4613507,0.0,0.0,0.0,0.0
96,-2.475605,-2.475605,-2.4756048,-2.475605,-2.475605,0.0,2.3841858e-07,0.0,0.0
97,-2.489759,-2.489759,-2.4897587,-2.489759,-2.489759,0.0,2.3841858e-07,0.0,0.0
98,-2.5038142,-2.5038142,-2.5038142,-2.5038142,-2.5038142,0.0,0.0,0.0,0.0
99,-2.5177724,-2.5177724,-2.5177724,-2.5177724,-2.5177724,0.0,0.0,0.0,0.0
100,-2.5316353,-2.5316353,-2.531635,-2.5316353,-2.5316353,0.0,2.3841858e-07,0.0,0.0
