frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
19,-0.92872524,-0.92872524,-0.92872494,-0.92872524,-0.92872524,0.0,2.9802322e-07,0.0,0.0
20,-0.962778,-0.962778,-0.96277744,-0.962778,-0.962778,0.0,5.364418e-07,0.0,0.0
21,-0.99534476,-0.99534476,-0.9953445,-0.99534476,-0.99534476,0.0,2.3841858e-07,0.0,0.0
22,-1.0274231,-1.0274231,-1.0274228,-1.0274231,-1.0274231,0.0,3.5762787e-07,0.0,0.0
23,-1.0582806,-1.0582806,-1.0582803,-1.0582806,-1.0582806,0.0,2.3841858e-07,0.0,0.0
24,-1.088651,-1.088651,-1.0886506,-1.088651,-1.088651,0.0,3.5762787e-07,0.0,0.0
25,-1.1181946,-1.1181946,-1.118194,-1.1181946,-1.1181946,0.0,5.9604645e-07,0.0,0.0
26,-1.1469046,-1.1469046,-1.1469039,-1.1469046,-1.1469046,0.0,7.1525574e-07,0.0,0.0
27,-1.1748983,-1.1748983,-1.1748977,-1.1748983,-1.1748983,0.0,5.9604645e-07,0.0,0.0
28,-1.2022575,-1.2022575,-1.202257,-1.2022575,-1.2022575,0.0,4.7683716e-07,0.0,0.0
29,-1.2290154,-1.2290154,-1.2290149,-1.2290154,-1.2290154,0.0,4.7683716e-07,0.0,0.0
30,-1.2551919,-1.2551919,-1.2551916,-1.2551919,-1.2551919,0.0,3.5762787e-07,0.0,0.0
31,-1.2808123,-1.2808123,-1.2808119,-1.2808123,-1.2808123,0.0,3.5762787e-07,0.0,0.0
32,-1.3059034,-1.3059034,-1.3059031,-1.3059034,-1.3059034,0.0,3.5762787e-07,0.0,0.0
33,-1.3304907,-1.3304907,-1.3304904,-1.3304907,-1.3304907,0.0,3.5762787e-07,0.0,0.0
34,-1.3545972,-1.3545972,-1.3545969,-1.3545972,-1.3545972,0.0,3.5762787e-07,0.0,0.0
35,-1.378244,-1.378244,-1.3782437,-1.378244,-1.378244,0.0,3.5762787e-07,0.0,0.0
36,-1.4014511,-1.4014511,-1.4014509,-1.4014511,-1.4014511,0.0,2.3841858e-07,0.0,0.0
37,-1.4242373,-1.4242373,-1.424237,-1.4242373,-1.4242373,0.0,2.3841858e-07,0.0,0.0
38,-1.4466199,-1.4466199,-1.4466196,-1.4466199,-1.4466199,0.0,2.3841858e-07,0.0,0.0
39,-1.4686153,-1.4686153,-1.468615,-1.4686153,-1.4686153,0.0,2.3841858e-07,0.0,0.0
40,-1.4902391,-1.4902391,-1.4902389,-1.4902391,-1.4902391,0.0,2.3841858e-07,0.0,0.0
41,-1.5115057,-1.5115057,-1.5115055,-1.5115057,-1.5115057,0.0,2.3841858e-07,0.0,0.0
42,-1.5324286,-1.5324286,-1.5324284,-1.5324286,-1.5324286,0.0,2.3841858e-07,0.0,0.0
43,-1.553021,-1.553021,-1.5530207,-1.553021,-1.553021,0.0,2.3841858e-07,0.0,0.0
44,-1.5732946,-1.5732946,-1.5732944,-1.5732946,-1.5732946,0.0,2.3841858e-07,0.0,0.0
45,-1.5932612,-1.5932612,-1.593261,-1.5932612,-1.5932612,0.0,2.3841858e-07,0.0,0.0
46,-1.6129315,-1.6129315,-1.6129314,-1.6129315,-1.6129315,0.0,1.1920929e-07,0.0,0.0
47,-1.6323159,-1.6323159,-1.6323156,-1.6323159,-1.6323159,0.0,2.3841858e-07,0.0,0.0
48,-1.6514239,-1.6514239,-1.6514237,-1.6514239,-1.6514239,0.0,2.3841858e-07,0.0,0.0
49,-1.6702648,-1.6702648,-1.6702647,-1.6702648,-1.6702648,0.0,1.1920929e-07,0.0,0.0
50,-1.6888475,-1.6888475,-1.6888474,-1.6888475,-1.6888475,0.0,1.1920929e-07,0.0,0.0
51,-1.7071803,-1.7071803,-1.7071801,-1.7071803,-1.7071803,0.0,1.1920929e-07,0.0,0.0
52,-1.7252709,-1.7252709,-1.7252707,-1.7252709,-1.7252709,0.0,1.1920929e-07,0.0,0.0
53,-1.7431269,-1.7431269,-1.7431267,-1.7431269,-1.7431269,0.0,1.1920929e-07,0.0,0.0
54,-1.7607555,-1.7607555,-1.7607554,-1.7607555,-1.7607555,0.0,1.1920929e-07,0.0,0.0
55,-1.7781637,-1.7781637,-1.7781636,-1.7781637,-1.7781637,0.0,1.1920929e-07,0.0,0.0
56,-1.7953577,-1.7953577,-1.7953576,-1.7953577,-1.7953577,0.0,1.1920929e-07,0.0,0.0
57,-1.812344,-1.812344,-1.8123438,-1.812344,-1.812344,0.0,1.1920929e-07,0.0,0.0
58,-1.8291283,-1.8291283,-1.8291281,-1.8291283,-1.8291283,0.0,1.1920929e-07,0.0,0.0
59,-1.8457165,-1.8457165,-1.8457164,-1.8457165,-1.8457165,0.0,1.1920929e-07,0.0,0.0
60,-1.862114,-1.862114,-1.8621138,-1.862114,-1.862114,0.0,1.1920929e-07,0.0,0.0
61,-1.8783258,-1.8783258,-1.8783257,-1.8783258,-1.8783258,0.0,1.1920929e-07,0.0,0.0
62,-1.8943572,-1.8943572,-1.8943571,-1.8943572,-1.8943572,0.0,1.1920929e-07,0.0,0.0
63,-1.9102129,-1.9102129,-1.9102128,-1.9102129,-1.9102129,0.0,1.1920929e-07,0.0,0.0
64,-1.9258972,-1.9258972,-1.9258972,-1.9258972,-1.9258972,0.0,0.0,0.0,0.0
65,-1.941415,-1.941415,-1.9414148,-1.941415,-1.941415,0.0,1.1920929e-07,0.0,0.0
66,-1.9567701,-1.9567701,-1.95677,-1.9567701,-1.9567701,0.0,1.1920929e-07,0.0,0.0
67,-1.9719667,-1.9719667,-1.9719666,-1.9719667,-1.9719667,0.0,1.1920929e-07,0.0,0.0
68,-1.9870088,-1.9870088,-1.9870087,-1.9870088,-1.9870088,0.0,1.1920929e-07,0.0,0.0
69,-2.0019,-2.0019,-2.0019,-2.0019,-2.0019,0.0,0.0,0.0,0.0
70,-2.0166442,-2.0166442,-2.016644,-2.0166442,-2.0166442,0.0,2.3841858e-07,0.0,0.0
71,-2.0312445,-2.0312445,-2.0312445,-2.0312445,-2.0312445,0.0,0.0,0.0,0.0
72,-2.0457044,-2.0457044,-2.0457044,-2.0457044,-2.0457044,0.0,0.0,0.0,0.0
73,-2.0600274,-2.0600274,-2.0600274,-2.0600274,-2.0600274,0.0,0.0,0.0,0.0
74,-2.0742161,-2.0742161,-2.0742161,-2.0742161,-2.0742161,0.0,0.0,0.0,0.0
75,-2.088274,-2.088274,-2.088274,-2.088274,-2.088274,0.0,0.0,0.0,0.0
76,-2.1022038,-2.1022038,-2.1022038,-2.1022038,-2.1022038,0.0,0.0,0.0,0.0
77,-2.1160083,-2.1160083,-2.1160083,-2.1160083,-2.1160083,0.0,0.0,0.0,0.0
78,-2.1296902,-2.1296902,-2.1296902,-2.1296902,-2.1296902,0.0,0.0,0.0,0.0
79,-2.1432521,-2.1432521,-2.1432521,-2.1432521,-2.1432521,0.0,0.0,0.0,0.0
80,-2.1566966,-2.1566966,-2.1566966,-2.1566966,-2.1566966,0.0,0.0,0.0,0.0
81,-2.1700263,-2.1700263,-2.170026,-2.1700263,-2.1700263,0.0,2.3841858e-07,0.0,0.0
82,-2.183243,-2.183243,-2.183243,-2.183243,-2.183243,0.0,0.0,0.0,0.0
83,-2.1963496,-2.1963496,-2.1963496,-2.1963496,-2.1963496,0.0,0.0,0.0,0.0
84,-2.2093482,-2.2093482,-2.2093482,-2.2093482,-2.2093482,0.0,0.0,0.0,0.0
85,-2.2222407,-2.2222407,-2.2222407,-2.2222407,-2.2222407,0.0,0.0,0.0,0.0
86,-2.2350295,-2.2350295,-2.2350295,-2.2350295,-2.2350295,0.0,0.0,0.0,0.0
87,-2.2477164,-2.2477164,-2.2477164,-2.2477164,-2.2477164,0.0,0.0,0.0,0.0
88,-2.2603033,-2.2603033,-2.2603033,-2.2603033,-2.2603033,0.0,0.0,0.0,0.0
89,-2.2727923,-2.2727923,-2.2727923,-2.2727923,-2.2727923,0.0,0.0,0.0,0.0
90,-2.2851853,-2.2851853,-2.285185,-2.2851853,-2.2851853,0.0,2.3841858e-07,0.0,0.0
91,-2.2974837,-2.2974837,-2.2974837,-2.2974837,-2.2974837,0.0,0.0,0.0,0.0
92,-2.3096898,-2.3096898,-2.3096898,-2.3096898,-2.3096898,0.0,0.0,0.0,0.0
93,-2.3218048,-2.3218048,-2.3218048,-2.3218048,-2.3218048,0.0,0.0,0.0,0.0
94,-2.3338306,-2.3338306,-2.3338304,-2.3338306,-2.3338306,0.0,2.3841858e-07,0.0,0.0
95,-2.3457687,-2.3457687,-2.3457685,-2.3457687,-2.3457687,0.0,2.3841858e-07,0.0,0.0
96,-2.3576205,-2.3576205,-2.3576205,-2.3576205,-2.3576205,0.0,0.0,0.0,0.0
97,-2.3693879,-2.3693879,-2.3693879,-2.3693879,-2.3693879,0.0,0.0,0.0,0.0
98,-2.381072,-2.381072,-2.381072,-2.381072,-2.381072,0.0,0.0,0.0,0.0
99,-2.3926744,-2.3926744,-2.3926744,-2.3926744,-2.3926744,0.0,0.0,0.0,0.0
100,-2.4041967,-2.4041967,-2.4041965,-2.4041967,-2.4041967,0.0,2.3841858e-07,0.0,0.0
