frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
51,-2.4736807,-2.4736807,-2.4733987,-2.4736807,-2.4736807,0.0,0.00028204918,0.0,0.0
52,-2.515302,-2.515302,-2.5151377,-2.515302,-2.515302,0.0,0.0001642704,0.0,0.0
53,-2.5566437,-2.5566437,-2.5563757,-2.5566437,-2.5566437,0.0,0.00026798248,0.0,0.0
54,-2.5977077,-2.5977077,-2.597447,-2.5977077,-2.5977077,0.0,0.00026082993,0.0,0.0
55,-2.6384962,-2.6384962,-2.638242,-2.6384962,-2.6384962,0.0,0.0002541542,0.0,0.0
56,-2.679011,-2.679011,-2.678866,-2.679011,-2.679011,0.0,0.00014519691,0.0,0.0
57,-2.7192545,-2.7192545,-2.719014,-2.7192545,-2.7192545,0.0,0.00024056435,0.0,0.0
58,-2.759229,-2.759229,-2.758995,-2.759229,-2.759229,0.0,0.00023388863,0.0,0.0
59,-2.7989364,-2.7989364,-2.798709,-2.7989364,-2.7989364,0.0,0.00022745132,0.0,0.0
60,-2.8383794,-2.8383794,-2.838252,-2.8383794,-2.8383794,0.0,0.00012731552,0.0,0.0
