frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
57,-1.9793273,-1.9793273,-1.9793274,-1.9793273,-1.9793273,0.0,1.1920929e-07,0.0,0.0
58,-2.0140414,-2.0140414,-2.0140412,-2.0140414,-2.0140414,0.0,2.3841858e-07,0.0,0.0
59,-2.048756,-2.048756,-2.048756,-2.048756,-2.048756,0.0,0.0,0.0,0.0
60,-2.0834708,-2.0834708,-2.0834708,-2.0834708,-2.0834708,0.0,0.0,0.0,0.0
61,-2.1181862,-2.1181862,-2.1181862,-2.1181862,-2.1181862,0.0,0.0,0.0,0.0
62,-2.1529021,-2.1529021,-2.1529021,-2.1529021,-2.1529021,0.0,0.0,0.0,0.0
63,-2.1876183,-2.1876183,-2.1876183,-2.1876183,-2.1876183,0.0,0.0,0.0,0.0
64,-2.2223349,-2.2223349,-2.2223349,-2.2223349,-2.2223349,0.0,0.0,0.0,0.0
65,-2.2570517,-2.2570517,-2.2570517,-2.2570517,-2.2570517,0.0,0.0,0.0,0.0
66,-2.291769,-2.291769,-2.291769,-2.291769,-2.291769,0.0,0.0,0.0,0.0
67,-2.3264866,-2.3264866,-2.3264866,-2.3264866,-2.3264866,0.0,0.0,0.0,0.0
68,-2.3612044,-2.3612044,-2.3612044,-2.3612044,-2.3612044,0.0,0.0,0.0,0.0
69,-2.3959224,-2.3959224,-2.3959224,-2.3959224,-2.3959224,0.0,0.0,0.0,0.0
70,-2.4306407,-2.4306407,-2.4306407,-2.4306407,-2.4306407,0.0,0.0,0.0,0.0
71,-2.465359,-2.465359,-2.4653592,-2.465359,-2.465359,0.0,2.3841858e-07,0.0,0.0
72,-2.5000777,-2.5000777,-2.5000777,-2.5000777,-2.5000777,0.0,0.0,0.0,0.0
73,-2.5347965,-2.5347965,-2.5347965,-2.5347965,-2.5347965,0.0,0.0,0.0,0.0
74,-2.5695157,-2.5695157,-2.5695155,-2.5695157,-2.5695157,0.0,2.3841858e-07,0.0,0.0
75,-2.6042347,-2.6042347,-2.6042347,-2.6042347,-2.6042347,0.0,0.0,0.0,0.0
76,-2.6389542,-2.6389542,-2.6389542,-2.6389542,-2.6389542,0.0,0.0,0.0,0.0
77,-2.6736736,-2.6736736,-2.6736736,-2.6736736,-2.6736736,0.0,0.0,0.0,0.0
78,-2.708393,-2.708393,-2.7083933,-2.708393,-2.708393,0.0,2.3841858e-07,0.0,0.0
79,-2.7431128,-2.7431128,-2.7431128,-2.7431128,-2.7431128,0.0,0.0,0.0,0.0
80,-2.7778327,-2.7778327,-2.7778327,-2.7778327,-2.7778327,0.0,0.0,0.0,0.0
