frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
25,-6.6879907,-6.6879907,-6.6879973,-6.6879907,-6.6879907,0.0,6.67572e-06,0.0,0.0
26,-6.7280793,-6.7280793,-6.8468485,-6.7280793,-6.7280793,0.0,0.11876917,0.0,0.0
27,-6.7679257,-6.7679257,-6.885943,-6.7679257,-6.7679257,0.0,0.1180172,0.0,0.0
28,-6.827217,-6.827217,-6.924787,-6.827217,-6.827217,0.0,0.09756994,0.0,0.0
29,-6.915445,-6.915445,-6.963389,-6.915445,-6.915445,0.0,0.04794407,0.0,0.0
30,-6.9477367,-6.9477367,-7.0017514,-6.9477367,-6.9477367,0.0,0.054014683,0.0,0.0
31,-6.9963694,-6.9963694,-7.0398765,-6.9963694,-6.9963694,0.0,0.0435071,0.0,0.0
32,-7.0684414,-7.0684414,-7.096644,-7.0684414,-7.0684414,0.0,0.028202534,0.0,0.0
33,-7.0861025,-7.0861025,-7.100171,-7.0861025,-7.0861025,0.0,0.0140686035,0.0,0.0
34,-7.1042876,-7.1042876,-7.1036973,-7.1042876,-7.1042876,0.0,0.0005903244,0.0,0.0
35,-7.108865,-7.108865,-7.108983,-7.108865,-7.108865,0.0,0.000118255615,0.0,0.0
36,-7.1098776,-7.1098776,-7.110313,-7.1098776,-7.1098776,0.0,0.00043535233,0.0,0.0
37,-7.1107984,-7.1107984,-7.1116333,-7.1107984,-7.1107984,0.0,0.00083494186,0.0,0.0
38,-7.1120706,-7.1120706,-7.111964,-7.1120706,-7.1120706,0.0,0.000106334686,0.0,0.0
39,-7.113581,-7.113581,-7.112295,-7.113581,-7.113581,0.0,0.0012860298,0.0,0.0
40,-7.1139097,-7.1139097,-7.1126146,-7.1139097,-7.1139097,0.0,0.0012950897,0.0,0.0
41,-7.114231,-7.114231,-7.1127825,-7.114231,-7.114231,0.0,0.0014486313,0.0,0.0
42,-7.114553,-7.114553,-7.1128955,-7.114553,-7.114553,0.0,0.001657486,0.0,0.0
43,-7.1150355,-7.1150355,-7.1130085,-7.1150355,-7.1150355,0.0,0.0020270348,0.0,0.0
44,-7.1157594,-7.1157594,-7.1131215,-7.1157594,-7.1157594,0.0,0.0026378632,0.0,0.0
45,-7.1168447,-7.1168447,-7.113291,-7.1168447,-7.1168447,0.0,0.0035538673,0.0,0.0
46,-7.118472,-7.118472,-7.113545,-7.118472,-7.118472,0.0,0.0049271584,0.0,0.0
47,-7.1209126,-7.1209126,-7.1139264,-7.1209126,-7.1209126,0.0,0.006986141,0.0,0.0
48,-7.1245704,-7.1245704,-7.114498,-7.1245704,-7.1245704,0.0,0.010072231,0.0,0.0
49,-7.1300483,-7.1300483,-7.115356,-7.1300483,-7.1300483,0.0,0.0146923065,0.0,0.0
50,-7.138267,-7.138267,-7.1166425,-7.138267,-7.138267,0.0,0.021624565,0.0,0.0
51,-7.150448,-7.150448,-7.1185718,-7.150448,-7.150448,0.0,0.031876087,0.0,0.0
52,-7.168239,-7.168239,-7.1214633,-7.168239,-7.168239,0.0,0.046775818,0.0,0.0
53,-7.185872,-7.185872,-7.125797,-7.185872,-7.185872,0.0,0.060075283,0.0,0.0
54,-7.2030296,-7.2030296,-7.132283,-7.2030296,-7.2030296,0.0,0.07074642,0.0,0.0
55,-7.2200584,-7.2200584,-7.142022,-7.2200584,-7.2200584,0.0,0.07803631,0.0,0.0
56,-7.2240014,-7.2240014,-7.156248,-7.2240014,-7.2240014,0.0,0.067753315,0.0,0.0
57,,,-7.1773443,,,,,,
58,,,-7.1978426,,,,,,
59,,,-7.218115,,,,,,
60,,,-7.224001,,,,,,
