frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
66,-1.8417221,-1.8417221,-1.8417194,-1.8417221,-1.8417221,0.0,2.7418137e-06,0.0,0.0
67,-1.8643204,-1.8643204,-1.8643177,-1.8643204,-1.8643204,0.0,2.7418137e-06,0.0,0.0
68,-1.8867717,-1.8867717,-1.8867689,-1.8867717,-1.8867717,0.0,2.7418137e-06,0.0,0.0
69,-1.9090774,-1.9090774,-1.9090748,-1.9090774,-1.9090774,0.0,2.6226044e-06,0.0,0.0
70,-1.9312394,-1.9312394,-1.9312367,-1.9312394,-1.9312394,0.0,2.6226044e-06,0.0,0.0
71,-1.9532589,-1.9532589,-1.9532562,-1.9532589,-1.9532589,0.0,2.6226044e-06,0.0,0.0
72,-1.9751374,-1.9751374,-1.9751348,-1.9751374,-1.9751374,0.0,2.503395e-06,0.0,0.0
73,-1.9968766,-1.9968766,-1.9968741,-1.9968766,-1.9968766,0.0,2.503395e-06,0.0,0.0
74,-2.0184777,-2.0184777,-2.0184753,-2.0184777,-2.0184777,0.0,2.3841858e-06,0.0,0.0
75,-2.0399427,-2.0399427,-2.03994,-2.0399427,-2.0399427,0.0,2.6226044e-06,0.0,0.0
76,-2.0612726,-2.0612726,-2.0612702,-2.0612726,-2.0612726,0.0,2.3841858e-06,0.0,0.0
77,-2.082469,-2.082469,-2.0824666,-2.082469,-2.082469,0.0,2.3841858e-06,0.0,0.0
78,-2.1035335,-2.1035335,-2.1035314,-2.1035335,-2.1035335,0.0,2.1457672e-06,0.0,0.0
79,-2.1244676,-2.1244676,-2.1244655,-2.1244676,-2.1244676,0.0,2.1457672e-06,0.0,0.0
80,-2.1452727,-2.1452727,-2.1452703,-2.1452727,-2.1452727,0.0,2.3841858e-06,0.0,0.0
81,-2.16595,-2.16595,-2.1659477,-2.16595,-2.16595,0.0,2.3841858e-06,0.0,0.0
82,-2.1865013,-2.1865013,-2.186499,-2.1865013,-2.1865013,0.0,2.1457672e-06,0.0,0.0
83,-2.2069278,-2.2069278,-2.2069256,-2.2069278,-2.2069278,0.0,2.1457672e-06,0.0,0.0
84,-2.2272308,-2.2272308,-2.2272286,-2.2272308,-2.2272308,0.0,2.1457672e-06,0.0,0.0
85,-2.247412,-2.247412,-2.2474098,-2.247412,-2.247412,0.0,2.1457672e-06,0.0,0.0
86,-2.2674725,-2.2674725,-2.2674704,-2.2674725,-2.2674725,0.0,2.1457672e-06,0.0,0.0
87,-2.2874138,-2.2874138,-2.2874117,-2.2874138,-2.2874138,0.0,2.1457672e-06,0.0,0.0
88,-2.3072374,-2.3072374,-2.3072352,-2.3072374,-2.3072374,0.0,2.1457672e-06,0.0,0.0
89,-2.326944,-2.326944,-2.3269422,-2.326944,-2.326944,0.0,1.9073486e-06,0.0,0.0
90,-2.346536,-2.346536,-2.346534,-2.346536,-2.346536,0.0,1.9073486e-06,0.0,0.0
91,-2.3660138,-2.3660138,-2.3660119,-2.3660138,-2.3660138,0.0,1.9073486e-06,0.0,0.0
92,-2.385379,-2.385379,-2.3853772,-2.385379,-2.385379,0.0,1.9073486e-06,0.0,0.0
93,-2.4046328,-2.4046328,-2.404631,-2.4046328,-2.4046328,0.0,1.9073486e-06,0.0,0.0
94,-2.4237766,-2.4237766,-2.4237747,-2.4237766,-2.4237766,0.0,1.9073486e-06,0.0,0.0
95,-2.4428115,-2.4428115,-2.4428098,-2.4428115,-2.4428115,0.0,1.66893e-06,0.0,0.0
96,-2.4617388,-2.4617388,-2.4617372,-2.4617388,-2.4617388,0.0,1.66893e-06,0.0,0.0
97,-2.4805598,-2.4805598,-2.4805582,-2.4805598,-2.4805598,0.0,1.66893e-06,0.0,0.0
98,-2.4992754,-2.4992754,-2.4992738,-2.4992754,-2.4992754,0.0,1.66893e-06,0.0,0.0
99,-2.5178874,-2.5178874,-2.5178857,-2.5178874,-2.5178874,0.0,1.66893e-06,0.0,0.0
100,-2.5363963,-2.5363963,-2.5363946,-2.5363963,-2.5363963,0.0,1.66893e-06,0.0,0.0
