frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
49,-2.205965,-2.205965,-2.2059631,-2.205965,-2.205965,0.0,1.9073486e-06,0.0,0.0
50,-2.2351918,-2.2351918,-2.23519,-2.2351918,-2.2351918,0.0,1.9073486e-06,0.0,0.0
51,-2.2640562,-2.2640562,-2.2640543,-2.2640562,-2.2640562,0.0,1.9073486e-06,0.0,0.0
52,-2.292568,-2.292568,-2.292566,-2.292568,-2.292568,0.0,1.9073486e-06,0.0,0.0
53,-2.3207366,-2.3207366,-2.320735,-2.3207366,-2.3207366,0.0,1.66893e-06,0.0,0.0
54,-2.3485718,-2.3485718,-2.34857,-2.3485718,-2.3485718,0.0,1.66893e-06,0.0,0.0
55,-2.3760817,-2.3760817,-2.3760803,-2.3760817,-2.3760817,0.0,1.4305115e-06,0.0,0.0
56,-2.4032753,-2.4032753,-2.4032738,-2.4032753,-2.4032753,0.0,1.4305115e-06,0.0,0.0
57,-2.4301608,-2.4301608,-2.4301593,-2.4301608,-2.4301608,0.0,1.4305115e-06,0.0,0.0
58,-2.4567456,-2.4567456,-2.4567442,-2.4567456,-2.4567456,0.0,1.4305115e-06,0.0,0.0
59,-2.483038,-2.483038,-2.4830365,-2.483038,-2.483038,0.0,1.4305115e-06,0.0,0.0
60,-2.5090446,-2.5090446,-2.5090432,-2.5090446,-2.5090446,0.0,1.4305115e-06,0.0,0.0
61,-2.5347729,-2.5347729,-2.5347714,-2.5347729,-2.5347729,0.0,1.4305115e-06,0.0,0.0
62,-2.5602293,-2.5602293,-2.560228,-2.5602293,-2.5602293,0.0,1.1920929e-06,0.0,0.0
63,-2.5854206,-2.5854206,-2.5854194,-2.5854206,-2.5854206,0.0,1.1920929e-06,0.0,0.0
64,-2.610353,-2.610353,-2.6103518,-2.610353,-2.610353,0.0,1.1920929e-06,0.0,0.0
65,-2.6350327,-2.6350327,-2.6350315,-2.6350327,-2.6350327,0.0,1.1920929e-06,0.0,0.0
66,-2.6594653,-2.6594653,-2.6594641,-2.6594653,-2.6594653,0.0,1.1920929e-06,0.0,0.0
67,-2.6836567,-2.6836567,-2.6836555,-2.6836567,-2.6836567,0.0,1.1920929e-06,0.0,0.0
68,-2.7076123,-2.7076123,-2.707611,-2.7076123,-2.7076123,0.0,1.1920929e-06,0.0,0.0
69,-2.7313373,-2.7313373,-2.731336,-2.7313373,-2.7313373,0.0,1.1920929e-06,0.0,0.0
70,-2.7548368,-2.7548368,-2.7548358,-2.7548368,-2.7548368,0.0,9.536743e-07,0.0,0.0
71,-2.778116,-2.778116,-2.778115,-2.778116,-2.778116,0.0,9.536743e-07,0.0,0.0
72,-2.8011792,-2.8011792,-2.8011782,-2.8011792,-2.8011792,0.0,9.536743e-07,0.0,0.0
73,-2.8240316,-2.8240316,-2.8240306,-2.8240316,-2.8240316,0.0,9.536743e-07,0.0,0.0
74,-2.846677,-2.846677,-2.846676,-2.846677,-2.846677,0.0,9.536743e-07,0.0,0.0
75,-2.8691204,-2.8691204,-2.8691194,-2.8691204,-2.8691204,0.0,9.536743e-07,0.0,0.0
76,-2.8913655,-2.8913655,-2.8913646,-2.8913655,-2.8913655,0.0,9.536743e-07,0.0,0.0
77,-2.9134164,-2.9134164,-2.9134157,-2.9134164,-2.9134164,0.0,7.1525574e-07,0.0,0.0
78,-2.9352772,-2.9352772,-2.9352765,-2.9352772,-2.9352772,0.0,7.1525574e-07,0.0,0.0
79,-2.9569519,-2.9569519,-2.9569511,-2.9569519,-2.9569519,0.0,7.1525574e-07,0.0,0.0
80,-2.9784439,-2.9784439,-2.978443,-2.9784439,-2.9784439,0.0,9.536743e-07,0.0,0.0
81,-2.9997566,-2.9997566,-2.9997559,-2.9997566,-2.9997566,0.0,7.1525574e-07,0.0,0.0
82,-3.0208938,-3.0208938,-3.020893,-3.0208938,-3.0208938,0.0,7.1525574e-07,0.0,0.0
83,-3.041859,-3.041859,-3.0418582,-3.041859,-3.041859,0.0,7.1525574e-07,0.0,0.0
84,-3.062655,-3.062655,-3.0626543,-3.062655,-3.062655,0.0,7.1525574e-07,0.0,0.0
85,-3.083285,-3.083285,-3.0832846,-3.083285,-3.083285,0.0,4.7683716e-07,0.0,0.0
86,-3.1037529,-3.1037529,-3.1037521,-3.1037529,-3.1037529,0.0,7.1525574e-07,0.0,0.0
87,-3.1240606,-3.1240606,-3.1240602,-3.1240606,-3.1240606,0.0,4.7683716e-07,0.0,0.0
88,-3.144212,-3.144212,-3.1442113,-3.144212,-3.144212,0.0,7.1525574e-07,0.0,0.0
89,-3.1642091,-3.1642091,-3.1642087,-3.1642091,-3.1642091,0.0,4.7683716e-07,0.0,0.0
90,-3.1840553,-3.1840553,-3.1840546,-3.1840553,-3.1840553,0.0,7.1525574e-07,0.0,0.0
91,-3.2037528,-3.2037528,-3.2037523,-3.2037528,-3.2037528,0.0,4.7683716e-07,0.0,0.0
92,-3.2233045,-3.2233045,-3.223304,-3.2233045,-3.2233045,0.0,4.7683716e-07,0.0,0.0
93,-3.242713,-3.242713,-3.2427125,-3.242713,-3.242713,0.0,4.7683716e-07,0.0,0.0
94,-3.2619805,-3.2619805,-3.2619798,-3.2619805,-3.2619805,0.0,7.1525574e-07,0.0,0.0
95,-3.2811093,-3.2811093,-3.2811089,-3.2811093,-3.2811093,0.0,4.7683716e-07,0.0,0.0
96,-3.3001022,-3.3001022,-3.3001018,-3.3001022,-3.3001022,0.0,4.7683716e-07,0.0,0.0
97,-3.3189614,-3.3189614,-3.318961,-3.3189614,-3.3189614,0.0,4.7683716e-07,0.0,0.0
98,-3.3376887,-3.3376887,-3.3376882,-3.3376887,-3.3376887,0.0,4.7683716e-07,0.0,0.0
99,-3.3562868,-3.3562868,-3.3562863,-3.3562868,-3.3562868,0.0,4.7683716e-07,0.0,0.0
100,-3.3747573,-3.3747573,-3.3747568,-3.3747573,-3.3747573,0.0,4.7683716e-07,0.0,0.0
