frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
22,-1.0486531,-1.0486531,-1.0486531,-1.0486531,-1.0486531,0.0,0.0,0.0,0.0
23,-1.0961486,-1.0961486,-1.0961486,-1.0961486,-1.0961486,0.0,0.0,0.0,0.0
24,-1.1436627,-1.1436627,-1.1436626,-1.1436627,-1.1436627,0.0,1.1920929e-07,0.0,0.0
25,-1.1911918,-1.1911918,-1.1911917,-1.1911918,-1.1911918,0.0,1.1920929e-07,0.0,0.0
26,-1.2387336,-1.2387336,-1.2387336,-1.2387336,-1.2387336,0.0,0.0,0.0,0.0
27,-1.2862859,-1.2862859,-1.2862859,-1.2862859,-1.2862859,0.0,0.0,0.0,0.0
28,-1.3338469,-1.3338469,-1.333847,-1.3338469,-1.3338469,0.0,1.1920929e-07,0.0,0.0
29,-1.3814152,-1.3814152,-1.3814154,-1.3814152,-1.3814152,0.0,1.1920929e-07,0.0,0.0
30,-1.4289899,-1.4289899,-1.4289899,-1.4289899,-1.4289899,0.0,0.0,0.0,0.0
31,-1.4765699,-1.4765699,-1.4765699,-1.4765699,-1.4765699,0.0,0.0,0.0,0.0
32,-1.5241544,-1.5241544,-1.5241543,-1.5241544,-1.5241544,0.0,1.1920929e-07,0.0,0.0
33,-1.5717428,-1.5717428,-1.5717428,-1.5717428,-1.5717428,0.0,0.0,0.0,0.0
34,-1.6193345,-1.6193345,-1.6193346,-1.6193345,-1.6193345,0.0,1.1920929e-07,0.0,0.0
35,-1.6669291,-1.6669291,-1.6669294,-1.6669291,-1.6669291,0.0,2.3841858e-07,0.0,0.0
36,-1.7145264,-1.7145264,-1.7145263,-1.7145264,-1.7145264,0.0,1.1920929e-07,0.0,0.0
37,-1.7621257,-1.7621257,-1.7621257,-1.7621257,-1.7621257,0.0,0.0,0.0,0.0
38,-1.8097271,-1.8097271,-1.8097272,-1.8097271,-1.8097271,0.0,1.1920929e-07,0.0,0.0
39,-1.8573302,-1.8573302,-1.8573303,-1.8573302,-1.8573302,0.0,1.1920929e-07,0.0,0.0
40,-1.9049346,-1.9049346,-1.9049346,-1.9049346,-1.9049346,0.0,0.0,0.0,0.0
41,-1.9525405,-1.9525405,-1.9525405,-1.9525405,-1.9525405,0.0,0.0,0.0,0.0
42,-2.0001476,-2.0001476,-2.0001476,-2.0001476,-2.0001476,0.0,0.0,0.0,0.0
43,-2.0477555,-2.0477555,-2.0477557,-2.0477555,-2.0477555,0.0,2.3841858e-07,0.0,0.0
44,-2.0953646,-2.0953646,-2.0953643,-2.0953646,-2.0953646,0.0,2.3841858e-07,0.0,0.0
45,-2.1429744,-2.1429744,-2.1429744,-2.1429744,-2.1429744,0.0,0.0,0.0,0.0
46,-2.190585,-2.190585,-2.190585,-2.190585,-2.190585,0.0,0.0,0.0,0.0
47,-2.2381961,-2.2381961,-2.2381961,-2.2381961,-2.2381961,0.0,0.0,0.0,0.0
48,-2.2858078,-2.2858078,-2.285808,-2.2858078,-2.2858078,0.0,2.3841858e-07,0.0,0.0
49,-2.3334203,-2.3334203,-2.3334203,-2.3334203,-2.3334203,0.0,0.0,0.0,0.0
50,-2.3810332,-2.3810332,-2.3810332,-2.3810332,-2.3810332,0.0,0.0,0.0,0.0
