frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
31,-3.622685,-3.622685,-3.622686,-3.622685,-3.622685,0.0,9.536743e-07,0.0,0.0
32,-3.71195,-3.71195,-3.711951,-3.71195,-3.71195,0.0,9.536743e-07,0.0,0.0
33,-3.7998142,-3.7998142,-3.799815,-3.7998142,-3.7998142,0.0,7.1525574e-07,0.0,0.0
34,-3.8863182,-3.8863182,-3.886319,-3.8863182,-3.8863182,0.0,7.1525574e-07,0.0,0.0
35,-3.9715025,-3.9715025,-3.971503,-3.9715025,-3.9715025,0.0,4.7683716e-07,0.0,0.0
36,-4.055406,-4.055406,-4.0554066,-4.055406,-4.055406,0.0,4.7683716e-07,0.0,0.0
37,-4.138066,-4.138066,-4.1380663,-4.138066,-4.138066,0.0,4.7683716e-07,0.0,0.0
38,-4.219519,-4.219519,-4.2195196,-4.219519,-4.219519,0.0,4.7683716e-07,0.0,0.0
39,-4.299801,-4.299801,-4.2998013,-4.299801,-4.299801,0.0,4.7683716e-07,0.0,0.0
40,-4.3789454,-4.3789454,-4.378946,-4.3789454,-4.3789454,0.0,4.7683716e-07,0.0,0.0
41,-4.456985,-4.456985,-4.4569855,-4.456985,-4.456985,0.0,4.7683716e-07,0.0,0.0
42,-4.5339518,-4.5339518,-4.533952,-4.5339518,-4.5339518,0.0,4.7683716e-07,0.0,0.0
43,-4.609876,-4.609876,-4.609876,-4.609876,-4.609876,0.0,0.0,0.0,0.0
44,-4.6847873,-4.6847873,-4.6847878,-4.6847873,-4.6847873,0.0,4.7683716e-07,0.0,0.0
45,-4.758714,-4.758714,-4.758714,-4.758714,-4.758714,0.0,0.0,0.0,0.0
46,-4.8316836,-4.8316836,-4.8316836,-4.8316836,-4.8316836,0.0,0.0,0.0,0.0
47,-4.9037223,-4.9037223,-4.9037223,-4.9037223,-4.9037223,0.0,0.0,0.0,0.0
48,-4.9750233,-4.9750233,-4.9748554,-4.9750233,-4.9750233,0.0,0.00016784668,0.0,0.0
49,-5.045107,-5.045107,-5.0451074,-5.045107,-5.045107,0.0,4.7683716e-07,0.0,0.0
50,-5.114497,-5.114497,-5.1145015,-5.114497,-5.114497,0.0,4.2915344e-06,0.0,0.0
51,-5.1830606,-5.1830606,-5.1830606,-5.1830606,-5.1830606,0.0,0.0,0.0,0.0
52,-5.250887,-5.250887,-5.250807,-5.250887,-5.250887,0.0,8.010864e-05,0.0,0.0
53,-5.317761,-5.317761,-5.317761,-5.317761,-5.317761,0.0,0.0,0.0,0.0
54,-5.383943,-5.383943,-5.383943,-5.383943,-5.383943,0.0,0.0,0.0,0.0
55,-5.4493732,-5.4493732,-5.4493732,-5.4493732,-5.4493732,0.0,0.0,0.0,0.0
56,-5.51407,-5.51407,-5.51407,-5.51407,-5.51407,0.0,0.0,0.0,0.0
57,-5.5780516,-5.5780516,-5.578051,-5.5780516,-5.5780516,0.0,4.7683716e-07,0.0,0.0
58,-5.641335,-5.641335,-5.641335,-5.641335,-5.641335,0.0,0.0,0.0,0.0
59,-5.703938,-5.703938,-5.703938,-5.703938,-5.703938,0.0,0.0,0.0,0.0
60,-5.765877,-5.765877,-5.7658763,-5.765877,-5.765877,0.0,4.7683716e-07,0.0,0.0
61,-5.8271666,-5.8271666,-5.827166,-5.8271666,-5.8271666,0.0,4.7683716e-07,0.0,0.0
62,-5.887823,-5.887823,-5.8878226,-5.887823,-5.887823,0.0,4.7683716e-07,0.0,0.0
63,-5.9478602,-5.9478602,-5.9478602,-5.9478602,-5.9478602,0.0,0.0,0.0,0.0
64,-6.0072937,-6.0072937,-6.0072927,-6.0072937,-6.0072937,0.0,9.536743e-07,0.0,0.0
65,-6.0661354,-6.0661354,-6.066135,-6.0661354,-6.0661354,0.0,4.7683716e-07,0.0,0.0
66,-6.1244,-6.1244,-6.1243997,-6.1244,-6.1244,0.0,4.7683716e-07,0.0,0.0
67,-6.1821,-6.1821,-6.1820993,-6.1821,-6.1821,0.0,4.7683716e-07,0.0,0.0
68,-6.2392473,-6.2392473,-6.2392464,-6.2392473,-6.2392473,0.0,9.536743e-07,0.0,0.0
69,-6.2958546,-6.2958546,-6.2958536,-6.2958546,-6.2958546,0.0,9.536743e-07,0.0,0.0
70,-6.3519316,-6.3519316,-6.3519316,-6.3519316,-6.3519316,0.0,0.0,0.0,0.0
71,-6.4074926,-6.4074926,-6.4074926,-6.4074926,-6.4074926,0.0,0.0,0.0,0.0
72,-6.462547,-6.462547,-6.462547,-6.462547,-6.462547,0.0,0.0,0.0,0.0
73,-6.5171046,-6.5171046,-6.5171046,-6.5171046,-6.5171046,0.0,0.0,0.0,0.0
74,-6.571177,-6.571177,-6.571177,-6.571177,-6.571177,0.0,0.0,0.0,0.0
75,-6.6247735,-6.6247735,-6.6247735,-6.6247735,-6.6247735,0.0,0.0,0.0,0.0
76,-6.6779037,-6.6779037,-6.6779037,-6.6779037,-6.6779037,0.0,0.0,0.0,0.0
77,-6.730577,-6.730577,-6.7305765,-6.730577,-6.730577,0.0,4.7683716e-07,0.0,0.0
78,-6.782802,-6.782802,-6.7828016,-6.782802,-6.782802,0.0,4.7683716e-07,0.0,0.0
79,-6.8345885,-6.8345885,-6.8345876,-6.8345885,-6.8345885,0.0,9.536743e-07,0.0,0.0
80,-6.885945,-6.885945,-6.885943,-6.885945,-6.885945,0.0,1.9073486e-06,0.0,0.0
