frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
17,-2.108031,-2.108031,-2.108031,-2.108031,-2.108031,0.0,0.0,0.0,0.0
18,-2.2176573,-2.2176573,-2.2176573,-2.2176573,-2.2176573,0.0,0.0,0.0,0.0
19,-2.3254702,-2.3254702,-2.3254702,-2.3254702,-2.3254702,0.0,0.0,0.0,0.0
20,-2.4314885,-2.4314885,-2.4314883,-2.4314885,-2.4314885,0.0,2.3841858e-07,0.0,0.0
21,-2.5357342,-2.5357342,-2.535736,-2.5357342,-2.5357342,0.0,1.9073486e-06,0.0,0.0
22,-2.63824,-2.63824,-2.638242,-2.63824,-2.63824,0.0,1.9073486e-06,0.0,0.0
23,-2.739036,-2.739036,-2.7390378,-2.739036,-2.739036,0.0,1.66893e-06,0.0,0.0
24,-2.8381565,-2.8381565,-2.8381581,-2.8381565,-2.8381565,0.0,1.66893e-06,0.0,0.0
25,-2.9356377,-2.9356377,-2.9356391,-2.9356377,-2.9356377,0.0,1.4305115e-06,0.0,0.0
26,-3.0315177,-3.0315177,-3.031519,-3.0315177,-3.0315177,0.0,1.1920929e-06,0.0,0.0
27,-3.125835,-3.125835,-3.125836,-3.125835,-3.125835,0.0,9.536743e-07,0.0,0.0
28,-3.2186286,-3.2186286,-3.2186296,-3.2186286,-3.2186286,0.0,9.536743e-07,0.0,0.0
29,-3.3099384,-3.3099384,-3.3099394,-3.3099384,-3.3099384,0.0,9.536743e-07,0.0,0.0
30,-3.3998034,-3.3998034,-3.399804,-3.3998034,-3.3998034,0.0,7.1525574e-07,0.0,0.0
31,-3.4882624,-3.4882624,-3.4882631,-3.4882624,-3.4882624,0.0,7.1525574e-07,0.0,0.0
32,-3.575354,-3.575354,-3.5753546,-3.575354,-3.575354,0.0,4.7683716e-07,0.0,0.0
33,-3.661116,-3.661116,-3.6611166,-3.661116,-3.661116,0.0,7.1525574e-07,0.0,0.0
34,-3.7455852,-3.7455852,-3.745586,-3.7455852,-3.7455852,0.0,7.1525574e-07,0.0,0.0
35,-3.828798,-3.828798,-3.8287985,-3.828798,-3.828798,0.0,4.7683716e-07,0.0,0.0
36,-3.9107897,-3.9107897,-3.9107902,-3.9107897,-3.9107897,0.0,4.7683716e-07,0.0,0.0
37,-3.9915946,-3.9915946,-3.9915948,-3.9915946,-3.9915946,0.0,2.3841858e-07,0.0,0.0
38,-4.0712457,-4.0712457,-4.0712457,-4.0712457,-4.0712457,0.0,0.0,0.0,0.0
39,-4.1497755,-4.1497755,-4.1497755,-4.1497755,-4.1497755,0.0,0.0,0.0,0.0
40,-4.2272153,-4.2272153,-4.227216,-4.2272153,-4.2272153,0.0,4.7683716e-07,0.0,0.0
41,-4.3035955,-4.3035955,-4.303596,-4.3035955,-4.3035955,0.0,4.7683716e-07,0.0,0.0
42,-4.3789454,-4.3789454,-4.378946,-4.3789454,-4.3789454,0.0,4.7683716e-07,0.0,0.0
43,-4.4532933,-4.4532933,-4.453294,-4.4532933,-4.4532933,0.0,4.7683716e-07,0.0,0.0
44,-4.526976,-4.526976,-4.526667,-4.526976,-4.526976,0.0,0.00030899048,0.0,0.0
45,-4.599856,-4.599856,-4.5990925,-4.599856,-4.599856,0.0,0.0007634163,0.0,0.0
46,-4.6705956,-4.6705956,-4.6705956,-4.6705956,-4.6705956,0.0,0.0,0.0,0.0
47,-4.740832,-4.740832,-4.7412004,-4.740832,-4.740832,0.0,0.00036859512,0.0,0.0
48,-4.8105063,-4.8105063,-4.8109317,-4.8105063,-4.8105063,0.0,0.00042533875,0.0,0.0
49,-4.8795514,-4.8795514,-4.8798113,-4.8795514,-4.8795514,0.0,0.00025987625,0.0,0.0
50,-4.9478993,-4.9478993,-4.947862,-4.9478993,-4.9478993,0.0,3.71933e-05,0.0,0.0
51,-5.015482,-5.015482,-5.0151057,-5.015482,-5.015482,0.0,0.00037622452,0.0,0.0
52,-5.082238,-5.082238,-5.081562,-5.082238,-5.082238,0.0,0.0006761551,0.0,0.0
53,-5.1481247,-5.1481247,-5.1472516,-5.1481247,-5.1481247,0.0,0.00087308884,0.0,0.0
54,-5.213124,-5.213124,-5.212193,-5.213124,-5.213124,0.0,0.00093078613,0.0,0.0
55,-5.277245,-5.277245,-5.2764053,-5.277245,-5.277245,0.0,0.00083971024,0.0,0.0
56,-5.3405232,-5.3405232,-5.3399067,-5.3405232,-5.3405232,0.0,0.00061655045,0.0,0.0
57,-5.40301,-5.40301,-5.4027133,-5.40301,-5.40301,0.0,0.0002965927,0.0,0.0
58,-5.464763,-5.464763,-5.4648433,-5.464763,-5.464763,0.0,8.010864e-05,0.0,0.0
59,-5.52584,-5.52584,-5.5263114,-5.52584,-5.52584,0.0,0.00047159195,0.0,0.0
60,-5.586289,-5.586289,-5.5871344,-5.586289,-5.586289,0.0,0.0008454323,0.0,0.0
