frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
66,-0.052367087,-0.052367087,-0.052367087,-0.052367087,-0.052367087,0.0,0.0,0.0,0.0
67,-0.0531601,-0.0531601,-0.053160097,-0.0531601,-0.0531601,0.0,3.7252903e-09,0.0,0.0
68,-0.053953093,-0.053953093,-0.05395309,-0.053953093,-0.053953093,0.0,3.7252903e-09,0.0,0.0
69,-0.054746065,-0.054746065,-0.05474606,-0.054746065,-0.054746065,0.0,3.7252903e-09,0.0,0.0
70,-0.055539016,-0.055539016,-0.055539016,-0.055539016,-0.055539016,0.0,0.0,0.0,0.0
71,-0.056331947,-0.056331947,-0.056331947,-0.056331947,-0.056331947,0.0,0.0,0.0,0.0
72,-0.05712486,-0.05712486,-0.05712486,-0.05712486,-0.05712486,0.0,0.0,0.0,0.0
73,-0.05791775,-0.05791775,-0.05791775,-0.05791775,-0.05791775,0.0,0.0,0.0,0.0
74,-0.05871062,-0.05871062,-0.05871062,-0.05871062,-0.05871062,0.0,0.0,0.0,0.0
75,-0.05950347,-0.05950347,-0.05950347,-0.05950347,-0.05950347,0.0,0.0,0.0,0.0
76,-0.060296297,-0.060296297,-0.060296297,-0.060296297,-0.060296297,0.0,0.0,0.0,0.0
77,-0.061089102,-0.061089102,-0.061089102,-0.061089102,-0.061089102,0.0,0.0,0.0,0.0
78,-0.061881885,-0.061881885,-0.061881885,-0.061881885,-0.061881885,0.0,0.0,0.0,0.0
79,-0.06267465,-0.06267465,-0.06267464,-0.06267465,-0.06267465,0.0,7.450581e-09,0.0,0.0
80,-0.06346738,-0.06346738,-0.06346738,-0.06346738,-0.06346738,0.0,0.0,0.0,0.0
81,-0.064260095,-0.064260095,-0.064260095,-0.064260095,-0.064260095,0.0,0.0,0.0,0.0
82,-0.06505279,-0.06505279,-0.065052785,-0.06505279,-0.06505279,0.0,7.450581e-09,0.0,0.0
83,-0.06584546,-0.06584546,-0.06584545,-0.06584546,-0.06584546,0.0,7.450581e-09,0.0,0.0
84,-0.0666381,-0.0666381,-0.0666381,-0.0666381,-0.0666381,0.0,0.0,0.0,0.0
85,-0.06743072,-0.06743072,-0.06743072,-0.06743072,-0.06743072,0.0,0.0,0.0,0.0
86,-0.06822331,-0.06822331,-0.06822331,-0.06822331,-0.06822331,0.0,0.0,0.0,0.0
87,-0.06901588,-0.06901588,-0.06901588,-0.06901588,-0.06901588,0.0,0.0,0.0,0.0
88,-0.06980843,-0.06980843,-0.06980843,-0.06980843,-0.06980843,0.0,0.0,0.0,0.0
89,-0.07060095,-0.07060095,-0.07060095,-0.07060095,-0.07060095,0.0,0.0,0.0,0.0
90,-0.071393445,-0.071393445,-0.071393445,-0.071393445,-0.071393445,0.0,0.0,0.0,0.0
91,-0.07218591,-0.07218591,-0.07218591,-0.07218591,-0.07218591,0.0,0.0,0.0,0.0
92,-0.072978355,-0.072978355,-0.072978355,-0.072978355,-0.072978355,0.0,0.0,0.0,0.0
93,-0.07377077,-0.07377077,-0.07377077,-0.07377077,-0.07377077,0.0,0.0,0.0,0.0
94,-0.07456316,-0.07456316,-0.07456316,-0.07456316,-0.07456316,0.0,0.0,0.0,0.0
95,-0.07535552,-0.07535552,-0.075355515,-0.07535552,-0.07535552,0.0,7.450581e-09,0.0,0.0
96,-0.076147854,-0.076147854,-0.076147854,-0.076147854,-0.076147854,0.0,0.0,0.0,0.0
97,-0.076940164,-0.076940164,-0.07694016,-0.076940164,-0.076940164,0.0,7.450581e-09,0.0,0.0
98,-0.07773244,-0.07773244,-0.07773244,-0.07773244,-0.07773244,0.0,0.0,0.0,0.0
99,-0.07852469,-0.07852469,-0.07852469,-0.07852469,-0.07852469,0.0,0.0,0.0,0.0
100,-0.079316914,-0.079316914,-0.079316914,-0.079316914,-0.079316914,0.0,0.0,0.0,0.0
