frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
39,-0.87269133,-0.87269133,-0.87269133,-0.87269133,-0.87269133,0.0,0.0,0.0,0.0
40,-0.88808775,-0.88808775,-0.88808775,-0.88808775,-0.88808775,0.0,0.0,0.0,0.0
41,-0.9036123,-0.9036123,-0.9036123,-0.9036123,-0.9036123,0.0,0.0,0.0,0.0
42,-0.9192712,-0.9192712,-0.9192712,-0.9192712,-0.9192712,0.0,0.0,0.0,0.0
43,-0.93506926,-0.93506926,-0.93506926,-0.93506926,-0.93506926,0.0,0.0,0.0,0.0
44,-0.95101064,-0.95101064,-0.95101064,-0.95101064,-0.95101064,0.0,0.0,0.0,0.0
45,-0.9670982,-0.9670982,-0.9670982,-0.9670982,-0.9670982,0.0,0.0,0.0,0.0
46,-0.98333377,-0.98333377,-0.9833337,-0.98333377,-0.98333377,0.0,5.9604645e-08,0.0,0.0
47,-0.99971825,-0.99971825,-0.99971825,-0.99971825,-0.99971825,0.0,0.0,0.0,0.0
48,-1.0162517,-1.0162517,-1.0162517,-1.0162517,-1.0162517,0.0,0.0,0.0,0.0
49,-1.032933,-1.032933,-1.032933,-1.032933,-1.032933,0.0,0.0,0.0,0.0
50,-1.0497605,-1.0497605,-1.0497605,-1.0497605,-1.0497605,0.0,0.0,0.0,0.0
51,-1.0667316,-1.0667316,-1.0667315,-1.0667316,-1.0667316,0.0,1.1920929e-07,0.0,0.0
52,-1.0838431,-1.0838431,-1.0838431,-1.0838431,-1.0838431,0.0,0.0,0.0,0.0
53,-1.1010915,-1.1010915,-1.1010915,-1.1010915,-1.1010915,0.0,0.0,0.0,0.0
54,-1.1184726,-1.1184726,-1.1184727,-1.1184726,-1.1184726,0.0,1.1920929e-07,0.0,0.0
55,-1.1359819,-1.1359819,-1.1359819,-1.1359819,-1.1359819,0.0,0.0,0.0,0.0
56,-1.1536144,-1.1536144,-1.1536144,-1.1536144,-1.1536144,0.0,0.0,0.0,0.0
57,-1.1713654,-1.1713654,-1.1713654,-1.1713654,-1.1713654,0.0,0.0,0.0,0.0
58,-1.1892296,-1.1892296,-1.1892296,-1.1892296,-1.1892296,0.0,0.0,0.0,0.0
59,-1.2072017,-1.2072017,-1.2072017,-1.2072017,-1.2072017,0.0,0.0,0.0,0.0
60,-1.2252768,-1.2252768,-1.2252768,-1.2252768,-1.2252768,0.0,0.0,0.0,0.0
