frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
45,-4.4218297,-4.4218297,-4.421829,-4.4218297,-4.4218297,0.0,4.7683716e-07,0.0,0.0
46,-4.4695983,-4.4695983,-4.469594,-4.4695983,-4.4695983,0.0,4.2915344e-06,0.0,0.0
47,-4.5166526,-4.5166526,-4.516649,-4.5166526,-4.5166526,0.0,3.8146973e-06,0.0,0.0
48,-4.5630183,-4.5630183,-4.563016,-4.5630183,-4.5630183,0.0,2.3841858e-06,0.0,0.0
49,-4.6087203,-4.6087203,-4.6087193,-4.6087203,-4.6087203,0.0,9.536743e-07,0.0,0.0
50,-4.653781,-4.653781,-4.65378,-4.653781,-4.653781,0.0,9.536743e-07,0.0,0.0
51,-4.6982217,-4.6982217,-4.6982207,-4.6982217,-4.6982217,0.0,9.536743e-07,0.0,0.0
52,-4.742063,-4.742063,-4.742062,-4.742063,-4.742063,0.0,9.536743e-07,0.0,0.0
53,-4.7853236,-4.7853236,-4.7853227,-4.7853236,-4.7853236,0.0,9.536743e-07,0.0,0.0
54,-4.828022,-4.828022,-4.828021,-4.828022,-4.828022,0.0,9.536743e-07,0.0,0.0
55,-4.8701754,-4.8701754,-4.8701744,-4.8701754,-4.8701754,0.0,9.536743e-07,0.0,0.0
56,-4.911801,-4.911801,-4.9117994,-4.911801,-4.911801,0.0,1.4305115e-06,0.0,0.0
57,-4.9529133,-4.9529133,-4.9529123,-4.9529133,-4.9529133,0.0,9.536743e-07,0.0,0.0
58,-4.9935284,-4.9935284,-4.9935274,-4.9935284,-4.9935284,0.0,9.536743e-07,0.0,0.0
59,-5.0336604,-5.0336604,-5.03366,-5.0336604,-5.0336604,0.0,4.7683716e-07,0.0,0.0
60,-5.0733232,-5.0733232,-5.0733223,-5.0733232,-5.0733232,0.0,9.536743e-07,0.0,0.0
