frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
25,-1.9026344,-1.9026344,-1.9026337,-1.9026344,-1.9026344,0.0,7.1525574e-07,0.0,0.0
26,-1.9416678,-1.9416678,-1.9416672,-1.9416678,-1.9416678,0.0,5.9604645e-07,0.0,0.0
27,-1.9797225,-1.9797225,-1.9797219,-1.9797225,-1.9797225,0.0,5.9604645e-07,0.0,0.0
28,-2.0168364,-2.0168364,-2.016836,-2.0168364,-2.0168364,0.0,4.7683716e-07,0.0,0.0
29,-2.0530531,-2.0530531,-2.0530527,-2.0530531,-2.0530531,0.0,4.7683716e-07,0.0,0.0
30,-2.0884235,-2.0884235,-2.088423,-2.0884235,-2.0884235,0.0,4.7683716e-07,0.0,0.0
31,-2.1229956,-2.1229956,-2.1229951,-2.1229956,-2.1229956,0.0,4.7683716e-07,0.0,0.0
32,-2.1568127,-2.1568127,-2.1568122,-2.1568127,-2.1568127,0.0,4.7683716e-07,0.0,0.0
33,-2.1899133,-2.1899133,-2.1899128,-2.1899133,-2.1899133,0.0,4.7683716e-07,0.0,0.0
34,-2.2223327,-2.2223327,-2.2223325,-2.2223327,-2.2223327,0.0,2.3841858e-07,0.0,0.0
35,-2.2541046,-2.2541046,-2.2541041,-2.2541046,-2.2541046,0.0,4.7683716e-07,0.0,0.0
36,-2.285259,-2.285259,-2.2852588,-2.285259,-2.285259,0.0,2.3841858e-07,0.0,0.0
37,-2.315825,-2.315825,-2.3158247,-2.315825,-2.315825,0.0,2.3841858e-07,0.0,0.0
38,-2.3458285,-2.3458285,-2.3458283,-2.3458285,-2.3458285,0.0,2.3841858e-07,0.0,0.0
39,-2.3752947,-2.3752947,-2.3752944,-2.3752947,-2.3752947,0.0,2.3841858e-07,0.0,0.0
40,-2.404246,-2.404246,-2.4042459,-2.404246,-2.404246,0.0,2.3841858e-07,0.0,0.0
41,-2.4327042,-2.4327042,-2.432704,-2.4327042,-2.4327042,0.0,2.3841858e-07,0.0,0.0
42,-2.4606893,-2.4606893,-2.460689,-2.4606893,-2.4606893,0.0,2.3841858e-07,0.0,0.0
43,-2.4882202,-2.4882202,-2.48822,-2.4882202,-2.4882202,0.0,2.3841858e-07,0.0,0.0
44,-2.5153146,-2.5153146,-2.5153143,-2.5153146,-2.5153146,0.0,2.3841858e-07,0.0,0.0
45,-2.5419888,-2.5419888,-2.5419886,-2.5419888,-2.5419888,0.0,2.3841858e-07,0.0,0.0
46,-2.568259,-2.568259,-2.5682588,-2.568259,-2.568259,0.0,2.3841858e-07,0.0,0.0
47,-2.5941396,-2.5941396,-2.5941396,-2.5941396,-2.5941396,0.0,0.0,0.0,0.0
48,-2.6196446,-2.6196446,-2.6196446,-2.6196446,-2.6196446,0.0,0.0,0.0,0.0
49,-2.6447873,-2.6447873,-2.644787,-2.6447873,-2.6447873,0.0,2.3841858e-07,0.0,0.0
50,-2.66958,-2.66958,-2.6695797,-2.66958,-2.66958,0.0,2.3841858e-07,0.0,0.0
51,-2.6940343,-2.6940343,-2.694034,-2.6940343,-2.6940343,0.0,2.3841858e-07,0.0,0.0
52,-2.7181616,-2.7181616,-2.7181616,-2.7181616,-2.7181616,0.0,0.0,0.0,0.0
53,-2.7419724,-2.7419724,-2.7419724,-2.7419724,-2.7419724,0.0,0.0,0.0,0.0
54,-2.765477,-2.765477,-2.765477,-2.765477,-2.765477,0.0,0.0,0.0,0.0
55,-2.7886846,-2.7886846,-2.7886846,-2.7886846,-2.7886846,0.0,0.0,0.0,0.0
56,-2.8116045,-2.8116045,-2.8116045,-2.8116045,-2.8116045,0.0,0.0,0.0,0.0
57,-2.8342454,-2.8342454,-2.8342454,-2.8342454,-2.8342454,0.0,0.0,0.0,0.0
58,-2.8566155,-2.8566155,-2.8566153,-2.8566155,-2.8566155,0.0,2.3841858e-07,0.0,0.0
59,-2.8787227,-2.8787227,-2.8787227,-2.8787227,-2.8787227,0.0,0.0,0.0,0.0
60,-2.9005744,-2.9005744,-2.9005744,-2.9005744,-2.9005744,0.0,0.0,0.0,0.0
