frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
34,-0.7472063,-0.7472063,-0.7472063,-0.7472063,-0.7472063,0.0,0.0,0.0,0.0
35,-0.76042885,-0.76042885,-0.76042885,-0.76042885,-0.76042885,0.0,0.0,0.0,0.0
36,-0.7736824,-0.7736824,-0.7736824,-0.7736824,-0.7736824,0.0,0.0,0.0,0.0
37,-0.786977,-0.786977,-0.78697693,-0.786977,-0.786977,0.0,5.9604645e-08,0.0,0.0
38,-0.80032206,-0.80032206,-0.80032206,-0.80032206,-0.80032206,0.0,0.0,0.0,0.0
39,-0.8137267,-0.8137267,-0.8137267,-0.8137267,-0.8137267,0.0,0.0,0.0,0.0
40,-0.8271994,-0.8271994,-0.8271994,-0.8271994,-0.8271994,0.0,0.0,0.0,0.0
41,-0.8407481,-0.8407481,-0.84074813,-0.8407481,-0.8407481,0.0,5.9604645e-08,0.0,0.0
42,-0.8543801,-0.8543801,-0.8543801,-0.8543801,-0.8543801,0.0,0.0,0.0,0.0
43,-0.8681021,-0.8681021,-0.8681021,-0.8681021,-0.8681021,0.0,0.0,0.0,0.0
44,-0.8819202,-0.8819202,-0.8819202,-0.8819202,-0.8819202,0.0,0.0,0.0,0.0
45,-0.8958399,-0.8958399,-0.8958399,-0.8958399,-0.8958399,0.0,0.0,0.0,0.0
46,-0.90986603,-0.90986603,-0.90986603,-0.90986603,-0.90986603,0.0,0.0,0.0,0.0
47,-0.92400265,-0.92400265,-0.92400265,-0.92400265,-0.92400265,0.0,0.0,0.0,0.0
48,-0.9382531,-0.9382531,-0.93825305,-0.9382531,-0.9382531,0.0,5.9604645e-08,0.0,0.0
49,-0.9526201,-0.9526201,-0.9526201,-0.9526201,-0.9526201,0.0,0.0,0.0,0.0
50,-0.9671057,-0.9671057,-0.9671057,-0.9671057,-0.9671057,0.0,0.0,0.0,0.0
51,-0.98171115,-0.98171115,-0.98171115,-0.98171115,-0.98171115,0.0,0.0,0.0,0.0
52,-0.9964372,-0.9964372,-0.9964372,-0.9964372,-0.9964372,0.0,0.0,0.0,0.0
53,-1.0112839,-1.0112839,-1.0112839,-1.0112839,-1.0112839,0.0,0.0,0.0,0.0
54,-1.0262507,-1.0262507,-1.0262507,-1.0262507,-1.0262507,0.0,0.0,0.0,0.0
55,-1.0413364,-1.0413364,-1.0413364,-1.0413364,-1.0413364,0.0,0.0,0.0,0.0
56,-1.0565397,-1.0565397,-1.0565397,-1.0565397,-1.0565397,0.0,0.0,0.0,0.0
57,-1.0718582,-1.0718582,-1.0718582,-1.0718582,-1.0718582,0.0,0.0,0.0,0.0
58,-1.0872897,-1.0872897,-1.0872897,-1.0872897,-1.0872897,0.0,0.0,0.0,0.0
59,-1.1028314,-1.1028314,-1.1028314,-1.1028314,-1.1028314,0.0,0.0,0.0,0.0
60,-1.1184801,-1.1184801,-1.1184801,-1.1184801,-1.1184801,0.0,0.0,0.0,0.0
61,-1.1342325,-1.1342325,-1.1342325,-1.1342325,-1.1342325,0.0,0.0,0.0,0.0
62,-1.1500853,-1.1500853,-1.1500853,-1.1500853,-1.1500853,0.0,0.0,0.0,0.0
63,-1.1660348,-1.1660348,-1.1660348,-1.1660348,-1.1660348,0.0,0.0,0.0,0.0
64,-1.1820773,-1.1820773,-1.1820773,-1.1820773,-1.1820773,0.0,0.0,0.0,0.0
65,-1.1982088,-1.1982088,-1.1982088,-1.1982088,-1.1982088,0.0,0.0,0.0,0.0
66,-1.2144258,-1.2144258,-1.2144258,-1.2144258,-1.2144258,0.0,0.0,0.0,0.0
67,-1.2307245,-1.2307245,-1.2307245,-1.2307245,-1.2307245,0.0,0.0,0.0,0.0
68,-1.247101,-1.247101,-1.247101,-1.247101,-1.247101,0.0,0.0,0.0,0.0
69,-1.2635516,-1.2635516,-1.2635516,-1.2635516,-1.2635516,0.0,0.0,0.0,0.0
70,-1.2800729,-1.2800729,-1.2800729,-1.2800729,-1.2800729,0.0,0.0,0.0,0.0
71,-1.2966614,-1.2966614,-1.2966614,-1.2966614,-1.2966614,0.0,0.0,0.0,0.0
72,-1.3133135,-1.3133135,-1.3133135,-1.3133135,-1.3133135,0.0,0.0,0.0,0.0
73,-1.330026,-1.330026,-1.330026,-1.330026,-1.330026,0.0,0.0,0.0,0.0
74,-1.3467959,-1.3467959,-1.3467959,-1.3467959,-1.3467959,0.0,0.0,0.0,0.0
75,-1.3636202,-1.3636202,-1.3636202,-1.3636202,-1.3636202,0.0,0.0,0.0,0.0
76,-1.3804958,-1.3804958,-1.3804958,-1.3804958,-1.3804958,0.0,0.0,0.0,0.0
77,-1.3974199,-1.3974199,-1.3974199,-1.3974199,-1.3974199,0.0,0.0,0.0,0.0
78,-1.4143902,-1.4143902,-1.4143902,-1.4143902,-1.4143902,0.0,0.0,0.0,0.0
79,-1.431404,-1.431404,-1.431404,-1.431404,-1.431404,0.0,0.0,0.0,0.0
80,-1.448459,-1.448459,-1.448459,-1.448459,-1.448459,0.0,0.0,0.0,0.0
81,-1.4655529,-1.4655529,-1.4655529,-1.4655529,-1.4655529,0.0,0.0,0.0,0.0
82,-1.4826835,-1.4826835,-1.4826835,-1.4826835,-1.4826835,0.0,0.0,0.0,0.0
83,-1.4998491,-1.4998491,-1.4998491,-1.4998491,-1.4998491,0.0,0.0,0.0,0.0
84,-1.5170474,-1.5170474,-1.5170474,-1.5170474,-1.5170474,0.0,0.0,0.0,0.0
85,-1.5342768,-1.5342768,-1.5342768,-1.5342768,-1.5342768,0.0,0.0,0.0,0.0
86,-1.5515357,-1.5515357,-1.5515357,-1.5515357,-1.5515357,0.0,0.0,0.0,0.0
87,-1.5688224,-1.5688224,-1.5688224,-1.5688224,-1.5688224,0.0,0.0,0.0,0.0
88,-1.5861354,-1.5861354,-1.5861354,-1.5861354,-1.5861354,0.0,0.0,0.0,0.0
89,-1.6034733,-1.6034733,-1.6034733,-1.6034733,-1.6034733,0.0,0.0,0.0,0.0
90,-1.6208347,-1.6208347,-1.6208347,-1.6208347,-1.6208347,0.0,0.0,0.0,0.0
91,-1.6382185,-1.6382185,-1.6382185,-1.6382185,-1.6382185,0.0,0.0,0.0,0.0
92,-1.6556233,-1.6556233,-1.6556233,-1.6556233,-1.6556233,0.0,0.0,0.0,0.0
93,-1.6730483,-1.6730483,-1.6730481,-1.6730483,-1.6730483,0.0,1.1920929e-07,0.0,0.0
94,-1.690492,-1.690492,-1.690492,-1.690492,-1.690492,0.0,0.0,0.0,0.0
95,-1.7079538,-1.7079538,-1.7079538,-1.7079538,-1.7079538,0.0,0.0,0.0,0.0
96,-1.7254326,-1.7254326,-1.7254326,-1.7254326,-1.7254326,0.0,0.0,0.0,0.0
97,-1.7429276,-1.7429276,-1.7429276,-1.7429276,-1.7429276,0.0,0.0,0.0,0.0
98,-1.7604378,-1.7604378,-1.7604378,-1.7604378,-1.7604378,0.0,0.0,0.0,0.0
99,-1.7779627,-1.7779627,-1.7779627,-1.7779627,-1.7779627,0.0,0.0,0.0,0.0
100,-1.7955012,-1.7955012,-1.7955012,-1.7955012,-1.7955012,0.0,0.0,0.0,0.0
