frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
20,-0.84588665,-0.84588665,-0.8456739,-0.84588665,-0.84588665,0.0,0.00021272898,0.0,0.0
21,-0.8760454,-0.8760454,-0.8762163,-0.8760454,-0.8760454,0.0,0.00017088652,0.0,0.0
22,-0.90577143,-0.90577143,-0.9056158,-0.90577143,-0.90577143,0.0,0.00015562773,0.0,0.0
23,-0.93442905,-0.93442905,-0.93457425,-0.93442905,-0.93442905,0.0,0.00014519691,0.0,0.0
24,-0.9626556,-0.9626556,-0.9625244,-0.9626556,-0.9626556,0.0,0.00013118982,0.0,0.0
25,-0.9901504,-0.9901504,-0.99005675,-0.9901504,-0.9901504,0.0,9.36389e-05,0.0,0.0
26,-1.0169061,-1.0169061,-1.0168942,-1.0169061,-1.0169061,0.0,1.1920929e-05,0.0,0.0
27,-1.0430232,-1.0430232,-1.0430375,-1.0430232,-1.0430232,0.0,1.4305115e-05,0.0,0.0
28,-1.0685709,-1.0685709,-1.0685782,-1.0685709,-1.0685709,0.0,7.390976e-06,0.0,0.0
29,-1.0935766,-1.0935766,-1.0935762,-1.0935766,-1.0935766,0.0,3.5762787e-07,0.0,0.0
30,-1.1180576,-1.1180576,-1.1180558,-1.1180576,-1.1180576,0.0,1.7881393e-06,0.0,0.0
31,-1.1420351,-1.1420351,-1.1420344,-1.1420351,-1.1420351,0.0,7.1525574e-07,0.0,0.0
32,-1.1655326,-1.1655326,-1.1655324,-1.1655326,-1.1655326,0.0,2.3841858e-07,0.0,0.0
33,-1.1885717,-1.1885717,-1.1885715,-1.1885717,-1.1885717,0.0,2.3841858e-07,0.0,0.0
34,-1.2111726,-1.2111726,-1.2111722,-1.2111726,-1.2111726,0.0,3.5762787e-07,0.0,0.0
35,-1.2333536,-1.2333536,-1.2333534,-1.2333536,-1.2333536,0.0,2.3841858e-07,0.0,0.0
36,-1.2551323,-1.2551323,-1.2551321,-1.2551323,-1.2551323,0.0,2.3841858e-07,0.0,0.0
37,-1.2765251,-1.2765251,-1.2765248,-1.2765251,-1.2765251,0.0,3.5762787e-07,0.0,0.0
38,-1.2975473,-1.2975473,-1.2975471,-1.2975473,-1.2975473,0.0,2.3841858e-07,0.0,0.0
39,-1.3182137,-1.3182137,-1.3182135,-1.3182137,-1.3182137,0.0,2.3841858e-07,0.0,0.0
40,-1.3385377,-1.3385377,-1.3385376,-1.3385377,-1.3385377,0.0,1.1920929e-07,0.0,0.0
41,-1.3585324,-1.3585324,-1.3585322,-1.3585324,-1.3585324,0.0,2.3841858e-07,0.0,0.0
42,-1.37821,-1.37821,-1.3782097,-1.37821,-1.37821,0.0,2.3841858e-07,0.0,0.0
43,-1.3975818,-1.3975818,-1.3975816,-1.3975818,-1.3975818,0.0,2.3841858e-07,0.0,0.0
44,-1.4166589,-1.4166589,-1.4166588,-1.4166589,-1.4166589,0.0,1.1920929e-07,0.0,0.0
45,-1.4354516,-1.4354516,-1.4354514,-1.4354516,-1.4354516,0.0,2.3841858e-07,0.0,0.0
46,-1.4539697,-1.4539697,-1.4539695,-1.4539697,-1.4539697,0.0,2.3841858e-07,0.0,0.0
47,-1.4722223,-1.4722223,-1.4722222,-1.4722223,-1.4722223,0.0,1.1920929e-07,0.0,0.0
48,-1.4902184,-1.4902184,-1.4902183,-1.4902184,-1.4902184,0.0,1.1920929e-07,0.0,0.0
49,-1.5079663,-1.5079663,-1.5079662,-1.5079663,-1.5079663,0.0,1.1920929e-07,0.0,0.0
50,-1.525474,-1.525474,-1.5254738,-1.525474,-1.525474,0.0,1.1920929e-07,0.0,0.0
51,-1.5427489,-1.5427489,-1.5427487,-1.5427489,-1.5427489,0.0,2.3841858e-07,0.0,0.0
52,-1.5597984,-1.5597984,-1.5597982,-1.5597984,-1.5597984,0.0,1.1920929e-07,0.0,0.0
53,-1.5766292,-1.5766292,-1.576629,-1.5766292,-1.5766292,0.0,1.1920929e-07,0.0,0.0
54,-1.593248,-1.593248,-1.5932478,-1.593248,-1.593248,0.0,2.3841858e-07,0.0,0.0
55,-1.609661,-1.609661,-1.6096607,-1.609661,-1.609661,0.0,2.3841858e-07,0.0,0.0
56,-1.625874,-1.625874,-1.6258739,-1.625874,-1.625874,0.0,1.1920929e-07,0.0,0.0
57,-1.641893,-1.641893,-1.6418929,-1.641893,-1.641893,0.0,1.1920929e-07,0.0,0.0
58,-1.6577234,-1.6577234,-1.6577233,-1.6577234,-1.6577234,0.0,1.1920929e-07,0.0,0.0
59,-1.6733702,-1.6733702,-1.6733701,-1.6733702,-1.6733702,0.0,1.1920929e-07,0.0,0.0
60,-1.6888387,-1.6888387,-1.6888386,-1.6888387,-1.6888387,0.0,1.1920929e-07,0.0,0.0
