frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
24,-1.135249,-1.135249,-1.1352949,-1.135249,-1.135249,0.0,4.5895576e-05,0.0,0.0
25,-1.1745522,-1.1745522,-1.1743294,-1.1745522,-1.1745522,0.0,0.00022280216,0.0,0.0
26,-1.2132046,-1.2132046,-1.2129707,-1.2132046,-1.2132046,0.0,0.00023388863,0.0,0.0
27,-1.2503765,-1.2503765,-1.2509291,-1.2503765,-1.2503765,0.0,0.00055265427,0.0,0.0
28,-1.2875121,-1.2875121,-1.2874976,-1.2875121,-1.2875121,0.0,1.4424324e-05,0.0,0.0
29,-1.3242836,-1.3242836,-1.3240343,-1.3242836,-1.3242836,0.0,0.00024926662,0.0,0.0
30,-1.360419,-1.360419,-1.3602135,-1.360419,-1.360419,0.0,0.00020551682,0.0,0.0
31,-1.3958384,-1.3958384,-1.3957714,-1.3958384,-1.3958384,0.0,6.699562e-05,0.0,0.0
32,-1.4306093,-1.4306093,-1.4306371,-1.4306093,-1.4306093,0.0,2.7775764e-05,0.0,0.0
33,-1.4648346,-1.4648346,-1.4648801,-1.4648346,-1.4648346,0.0,4.553795e-05,0.0,0.0
34,-1.4985758,-1.4985758,-1.4985973,-1.4985758,-1.4985758,0.0,2.1457672e-05,0.0,0.0
35,-1.5318464,-1.5318464,-1.5318434,-1.5318464,-1.5318464,0.0,2.9802322e-06,0.0,0.0
36,-1.5646403,-1.5646403,-1.5646287,-1.5646403,-1.5646403,0.0,1.1563301e-05,0.0,0.0
37,-1.5969568,-1.5969568,-1.5969483,-1.5969568,-1.5969568,0.0,8.583069e-06,0.0,0.0
38,-1.628807,-1.628807,-1.6288034,-1.628807,-1.628807,0.0,3.5762787e-06,0.0,0.0
39,-1.660207,-1.660207,-1.6602057,-1.660207,-1.660207,0.0,1.3113022e-06,0.0,0.0
40,-1.6911728,-1.6911728,-1.6911715,-1.6911728,-1.6911728,0.0,1.3113022e-06,0.0,0.0
41,-1.7217172,-1.7217172,-1.7217151,-1.7217172,-1.7217172,0.0,2.1457672e-06,0.0,0.0
42,-1.7518512,-1.7518512,-1.7518488,-1.7518512,-1.7518512,0.0,2.3841858e-06,0.0,0.0
43,-1.7815856,-1.7815856,-1.7815832,-1.7815856,-1.7815856,0.0,2.3841858e-06,0.0,0.0
44,-1.8109307,-1.8109307,-1.8109286,-1.8109307,-1.8109307,0.0,2.1457672e-06,0.0,0.0
45,-1.8398975,-1.8398975,-1.8398955,-1.8398975,-1.8398975,0.0,2.026558e-06,0.0,0.0
46,-1.8684962,-1.8684962,-1.8684942,-1.8684962,-1.8684962,0.0,2.026558e-06,0.0,0.0
47,-1.8967364,-1.8967364,-1.8967345,-1.8967364,-1.8967364,0.0,1.9073486e-06,0.0,0.0
48,-1.9246277,-1.9246277,-1.9246258,-1.9246277,-1.9246277,0.0,1.9073486e-06,0.0,0.0
49,-1.9521792,-1.9521792,-1.9521774,-1.9521792,-1.9521792,0.0,1.7881393e-06,0.0,0.0
50,-1.9793997,-1.9793997,-1.979398,-1.9793997,-1.9793997,0.0,1.66893e-06,0.0,0.0
51,-2.0062978,-2.0062978,-2.0062962,-2.0062978,-2.0062978,0.0,1.66893e-06,0.0,0.0
52,-2.0328815,-2.0328815,-2.0328798,-2.0328815,-2.0328815,0.0,1.66893e-06,0.0,0.0
53,-2.059159,-2.059159,-2.0591574,-2.059159,-2.059159,0.0,1.66893e-06,0.0,0.0
54,-2.0851378,-2.0851378,-2.0851362,-2.0851378,-2.0851378,0.0,1.66893e-06,0.0,0.0
55,-2.1108253,-2.1108253,-2.1108239,-2.1108253,-2.1108253,0.0,1.4305115e-06,0.0,0.0
56,-2.1362288,-2.1362288,-2.1362274,-2.1362288,-2.1362288,0.0,1.4305115e-06,0.0,0.0
57,-2.1613548,-2.1613548,-2.1613533,-2.1613548,-2.1613548,0.0,1.4305115e-06,0.0,0.0
58,-2.1862104,-2.1862104,-2.186209,-2.1862104,-2.1862104,0.0,1.4305115e-06,0.0,0.0
59,-2.2108016,-2.2108016,-2.2108004,-2.2108016,-2.2108016,0.0,1.1920929e-06,0.0,0.0
60,-2.235135,-2.235135,-2.235134,-2.235135,-2.235135,0.0,1.1920929e-06,0.0,0.0
