frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
91,-3.2500305,-3.2500305,-3.2500305,-3.2500305,-3.2500305,0.0,0.0,0.0,0.0
92,-3.2857435,-3.2857435,-3.2857432,-3.2857435,-3.2857435,0.0,2.3841858e-07,0.0,0.0
93,-3.3214564,-3.3214564,-3.3214564,-3.3214564,-3.3214564,0.0,0.0,0.0,0.0
94,-3.3571694,-3.3571694,-3.3571694,-3.3571694,-3.3571694,0.0,0.0,0.0,0.0
95,-3.3928826,-3.3928826,-3.3928826,-3.3928826,-3.3928826,0.0,0.0,0.0,0.0
96,-3.4285955,-3.4285955,-3.4285958,-3.4285955,-3.4285955,0.0,2.3841858e-07,0.0,0.0
97,-3.4643087,-3.4643087,-3.4643087,-3.4643087,-3.4643087,0.0,0.0,0.0,0.0
98,-3.500022,-3.500022,-3.500022,-3.500022,-3.500022,0.0,0.0,0.0,0.0
99,-3.5357354,-3.5357354,-3.5357354,-3.5357354,-3.5357354,0.0,0.0,0.0,0.0
100,-3.5714486,-3.5714486,-3.5714486,-3.5714486,-3.5714486,0.0,0.0,0.0,0.0
